date,open,high,low,close,tick_volume
2008-12-09,92.985,93.055,91.93,92.315,651217.75
2008-12-10,92.315,93.03,92.27,92.83,603773.1
2008-12-11,92.83,92.845,91.155,91.52,499988.36
2008-12-12,91.515,91.855,88.24,91.195,453255.03
2008-12-14,91.15,91.966,90.45,90.7,99724.6
2008-12-15,90.71,91.345,90.24,90.525,481154.57
2008-12-16,90.525,90.625,88.62,88.69,495237.6
2008-12-17,88.69,89.21,87.125,87.275,573123.3
2008-12-18,87.275,90.015,87.25,89.515,441706.3
2008-12-19,89.515,89.84,88.41,89.31,536201.43
2008-12-21,89.223,89.56,89.063,89.515,25936.4
2008-12-22,89.505,90.465,89.505,90.15,503020.2
2008-12-23,90.136,90.975,89.855,90.865,243839.2
2008-12-24,90.865,90.895,90.22,90.472,241754.7
2008-12-25,90.475,91.292,90.197,90.495,240599.2
2008-12-26,90.5,90.825,90.31,90.76,139533.4
2008-12-28,90.665,90.732,90.555,90.625,21907.2
2008-12-29,90.625,90.75,89.75,90.655,255747.7
2008-12-30,90.645,90.965,90.005,90.3,276845.7
2008-12-31,90.3,90.925,90.1,90.637,209615.4
2009-01-01,90.646,91.28,89.447,90.64,262828.2
2009-01-02,90.64,92.405,90.64,91.78,248224.7
2009-01-04,92.245,92.327,91.782,92.07,38282.5
2009-01-05,92.065,93.585,91.795,93.22,677892.14
2009-01-06,93.22,94.63,92.83,93.385,705931.1
2009-01-07,93.38,94.13,92.33,92.735,551029.97
2009-01-08,92.735,92.925,90.84,91.375,676230.6
2009-01-09,91.385,91.655,90.15,90.418,620422.16
2009-01-11,90.218,90.388,89.905,90.135,61084.0
2009-01-12,90.13,90.26,88.875,89.43,414907.9
2009-01-13,89.435,89.875,88.785,89.37,599587.6
2009-01-14,89.37,89.965,88.6,89.13,567845.9
2009-01-15,89.135,90.025,88.47,89.965,579680.77
2009-01-16,89.97,90.91,89.83,90.692,595194.8
2009-01-18,90.572,91.29,90.537,91.2,66947.7
2009-01-19,91.2,91.235,90.145,90.635,479020.71
2009-01-20,90.635,90.97,89.67,89.82,514507.42
2009-01-21,89.82,90.155,87.085,89.05,411843.77
2009-01-22,89.05,89.55,88.065,89.14,430332.58
2009-01-23,89.13,89.63,87.985,88.792,474729.45
2009-01-25,88.805,88.817,88.255,88.43,24928.1
2009-01-26,88.425,89.685,88.42,89.27,478197.83
2009-01-27,89.27,90.07,88.43,89.33,597008.96
2009-01-28,89.33,90.765,88.875,90.49,649516.45
2009-01-29,90.48,90.655,89.47,89.915,676169.45
2009-01-30,89.92,90.08,89.165,89.865,658848.14
2009-02-01,89.915,90.047,89.6,89.7,39287.0
2009-02-02,89.7,89.98,88.805,89.35,576846.07
2009-02-03,89.35,89.98,88.59,89.365,608013.9
2009-02-04,89.37,89.78,88.82,89.45,695423.46
2009-02-05,89.45,92.25,89.215,91.17,660784.44
2009-02-06,91.17,92.21,90.73,91.792,632869.67
2009-02-07,91.77,91.77,91.77,91.77,8.0
2009-02-08,91.985,92.41,91.639,92.06,72715.2
2009-02-09,92.065,92.11,90.88,91.32,650336.61
2009-02-10,91.325,91.66,90.125,90.445,810815.04
2009-02-11,90.445,90.76,89.7,90.3,487185.8
2009-02-12,90.285,91.115,89.81,90.67,566690.0
2009-02-13,90.675,92.135,90.53,91.935,526103.79
2009-02-15,91.903,91.96,91.119,91.48,126976.16
2009-02-16,91.48,92.07,91.42,91.71,379727.3
2009-02-17,91.715,92.75,91.56,92.29,537336.42
2009-02-18,92.285,93.955,92.08,93.64,517357.65
2009-02-19,93.645,94.46,93.295,94.01,542015.67
2009-02-20,94.01,94.38,92.51,93.285,632395.94
2009-02-22,93.295,93.645,93.1,93.495,61647.6
2009-02-23,93.485,94.945,92.76,94.365,785048.99
2009-02-24,94.365,96.93,94.26,96.56,558582.7
2009-02-25,96.56,97.79,96.355,97.39,666999.66
2009-02-26,97.39,98.715,97.31,98.34,491685.62
2009-02-27,98.34,98.355,96.85,97.544,503825.57
2009-03-01,97.575,97.785,97.16,97.2,99336.01
2009-03-02,97.2,97.905,96.91,97.075,555205.18
2009-03-03,97.08,98.595,97.02,98.515,540871.3
2009-03-04,98.515,99.48,98.19,99.02,539321.2
2009-03-05,99.015,99.675,97.715,98.135,439394.4
2009-03-06,98.125,98.51,96.58,98.245,545510.4
2009-03-08,98.255,98.394,97.895,97.94,61413.8
2009-03-09,97.94,99.19,97.935,98.94,527558.66
2009-03-10,98.935,99.135,97.895,98.79,607755.74
2009-03-11,98.785,98.8,97.03,97.225,579199.14
2009-03-12,97.225,98.525,95.665,97.32,641291.08
2009-03-13,97.315,98.66,97.125,97.972,639348.77
2009-03-15,97.945,98.175,97.54,98.1,47090.4
2009-03-16,98.1,98.645,97.97,98.25,630837.68
2009-03-17,98.235,98.97,98.185,98.775,575372.74
2009-03-18,98.785,98.805,95.645,96.415,636052.42
2009-03-19,96.415,96.605,93.54,94.5,747501.3
2009-03-20,94.5,96.265,94.15,95.889,523268.06
2009-03-22,95.915,95.965,95.385,95.96,49171.4
2009-03-23,95.965,97.34,95.645,97.095,689279.72
2009-03-24,97.1,98.565,97.03,98.33,775261.3
2009-03-25,98.33,98.35,96.915,97.76,622976.0
2009-03-26,97.765,98.86,97.585,98.705,538617.92
2009-03-27,98.705,98.765,97.09,97.862,548570.65
2009-03-29,97.833,98.225,97.77,98.065,56436.3
2009-03-30,98.07,98.32,95.955,97.4,478419.77
2009-03-31,97.405,99.47,97.38,99.325,600029.2
2009-04-01,99.32,99.325,98.215,98.545,575102.35
2009-04-02,98.545,99.91,98.385,99.685,583059.2
2009-04-03,99.685,100.381,99.34,100.266,634856.18
2009-04-05,100.28,100.58,99.34,100.55,69865.7
2009-04-06,100.56,101.44,100.4,100.415,613868.8
2009-04-07,100.405,100.86,99.84,100.655,587952.03
2009-04-08,100.65,100.865,99.31,99.875,609789.7
2009-04-09,99.875,100.68,99.68,100.62,442151.0
2009-04-10,100.625,100.725,100.173,100.207,181011.07
2009-04-12,100.215,100.438,100.165,100.41,33048.6
2009-04-13,100.405,100.72,99.85,100.33,247247.47
2009-04-14,100.33,100.425,98.725,99.0,473156.4
2009-04-15,99.0,99.66,98.145,99.255,506955.76
2009-04-16,99.255,99.6,98.525,99.47,625280.3
2009-04-17,99.465,99.755,98.71,99.114,499829.7
2009-04-19,99.113,99.41,99.037,99.31,36149.96
2009-04-20,99.305,99.38,97.65,97.76,383744.7
2009-04-21,97.76,98.91,97.72,98.52,443431.68
2009-04-22,98.52,98.63,97.57,98.055,416779.1
2009-04-23,98.05,98.435,97.63,97.86,425489.72
2009-04-24,97.86,97.93,96.635,97.124,454296.46
2009-04-26,97.153,97.253,96.615,96.74,41071.6
2009-04-27,96.73,97.11,96.27,96.365,519720.47
2009-04-28,96.36,96.705,95.625,96.54,527895.15
2009-04-29,96.54,97.97,96.49,97.59,489150.7
2009-04-30,97.6,98.99,97.14,98.89,514505.35
2009-05-01,98.89,99.57,98.725,99.068,392886.8
2009-05-03,99.068,99.509,99.068,99.43,68264.7
2009-05-04,99.382,99.56,98.72,98.83,298264.9
2009-05-05,98.835,99.21,98.605,98.75,455911.61
2009-05-06,98.75,99.08,97.935,98.65,420881.3
2009-05-07,98.65,99.75,98.4,99.17,467335.2
2009-05-08,99.165,99.57,98.287,98.379,385497.8
2009-05-10,98.442,98.825,98.243,98.725,41149.1
2009-05-11,98.725,98.795,97.255,97.595,717859.05
2009-05-12,97.585,97.83,95.985,96.24,805041.3
2009-05-13,96.24,96.685,95.115,95.375,616448.6
2009-05-14,95.38,96.18,95.11,95.98,563232.8
2009-05-15,95.97,96.08,94.725,95.225,482012.1
2009-05-17,95.15,95.16,94.71,95.0,81031.1
2009-05-18,95.0,96.46,94.55,96.31,776218.79
2009-05-19,96.305,96.7,95.895,96.2,559461.26
2009-05-20,96.2,96.215,94.45,94.58,592793.4
2009-05-21,94.59,95.255,93.88,93.89,581223.85
2009-05-22,93.9,94.915,93.85,94.76,575514.11
2009-05-24,94.792,94.797,94.5,94.56,43829.2
2009-05-25,94.57,95.205,94.415,94.915,370829.46
2009-05-26,94.915,95.37,94.51,95.22,586827.55
2009-05-27,95.22,95.72,94.65,95.595,621847.3
2009-05-28,95.58,97.235,95.485,96.715,533456.28
2009-05-29,96.705,96.895,95.0,95.314,421871.68
2009-05-31,95.322,95.475,94.851,95.47,40532.7
2009-06-01,95.47,96.8,94.445,96.43,420268.5
2009-06-02,96.435,96.625,95.32,95.45,590520.69
2009-06-03,95.45,96.42,95.405,95.985,572620.34
2009-06-04,95.98,96.97,95.96,96.635,613744.77
2009-06-05,96.64,98.88,96.56,98.619,493994.51
2009-06-07,98.645,98.785,98.435,98.66,55888.36
2009-06-08,98.66,98.855,98.2,98.47,631425.26
2009-06-09,98.47,98.545,97.25,97.415,630218.56
2009-06-10,97.405,98.44,97.085,98.215,564262.1
2009-06-11,98.215,98.555,97.29,97.55,496837.7
2009-06-12,97.545,98.439,97.51,98.365,526744.85
2009-06-14,98.41,98.561,97.95,98.398,111187.9
2009-06-15,98.398,98.561,97.545,97.62,156025.2
2009-06-16,97.613,97.7,95.951,95.977,155843.9
2009-06-17,95.985,96.767,95.486,95.945,157858.0
2009-06-18,95.939,96.672,95.594,96.666,155241.0
2009-06-19,96.673,97.167,96.0,96.213,224446.6
2009-06-21,96.208,96.325,95.975,96.085,18198.2
2009-06-22,96.08,96.27,95.315,95.425,474747.0
2009-06-23,95.425,95.89,94.875,95.33,502916.65
2009-06-24,95.325,96.05,95.08,95.705,468298.9
2009-06-25,95.7,96.565,95.65,95.773,524718.97
2009-06-26,95.74,96.034,95.04,95.118,377006.4
2009-06-28,95.162,95.382,95.062,95.16,43184.35
2009-06-29,95.17,96.28,95.17,96.155,373541.5
2009-06-30,96.145,96.51,95.31,96.235,526604.92
2009-07-01,96.235,96.985,96.165,96.515,497076.1
2009-07-02,96.515,96.88,95.695,95.815,344680.08
2009-07-03,95.82,96.12,95.695,96.04,285193.78
2009-07-05,95.985,96.224,95.84,95.87,64626.2
2009-07-06,95.865,95.865,94.66,95.22,692235.88
2009-07-07,95.215,95.455,94.595,94.62,783080.21
2009-07-08,94.62,94.73,91.78,92.705,901687.56
2009-07-09,92.705,93.6,92.51,93.155,983239.65
2009-07-10,93.155,93.185,91.775,92.47,816713.68
2009-07-12,92.505,92.538,92.337,92.46,71663.8
2009-07-13,92.46,93.155,91.735,93.095,1125939.68
2009-07-14,93.095,93.76,92.71,93.64,1269353.81
2009-07-15,93.635,94.47,93.26,94.315,984315.82
2009-07-16,94.3,94.45,93.265,93.705,810798.26
2009-07-17,93.695,94.375,93.475,94.232,813904.4
2009-07-19,94.18,94.385,94.162,94.36,86670.12
2009-07-20,94.355,94.78,93.95,94.155,908783.6
2009-07-21,94.145,94.39,93.285,93.54,851710.7
2009-07-22,93.54,93.87,93.09,93.58,866411.53
2009-07-23,93.58,95.295,93.575,94.96,1002275.98
2009-07-24,94.965,95.02,94.59,94.774,778926.01
2009-07-26,94.77,94.908,94.665,94.72,76817.4
2009-07-27,94.715,95.38,94.68,95.175,797851.5
2009-07-28,95.165,95.175,94.035,94.42,846578.48
2009-07-29,94.42,95.36,94.015,95.105,944748.38
2009-07-30,95.105,95.885,94.825,95.56,772721.14
2009-07-31,95.56,95.82,94.495,94.638,791104.48
2009-08-02,94.648,94.83,94.62,94.64,95032.6
2009-08-03,94.635,95.43,94.59,95.175,716116.93
2009-08-04,95.175,95.465,94.36,95.305,768793.96
2009-08-05,95.3,95.385,94.625,94.8,832969.33
2009-08-06,94.8,95.805,94.8,95.48,886206.9
2009-08-07,95.48,97.785,95.05,97.386,443091.57
2009-08-09,97.495,97.745,97.315,97.35,85041.5
2009-08-10,97.345,97.5,96.86,97.01,364681.75
2009-08-11,97.01,97.045,95.76,95.94,472112.14
2009-08-12,95.94,96.76,95.12,96.185,499654.34
2009-08-13,96.18,96.485,95.035,95.285,384276.88
2009-08-14,95.285,95.46,94.425,94.9,390283.02
2009-08-16,94.888,94.888,94.629,94.72,39491.6
2009-08-17,94.71,94.755,94.2,94.46,526730.01
2009-08-18,94.47,95.285,94.46,94.87,492291.99
2009-08-19,94.87,94.88,93.665,94.11,499787.41
2009-08-20,94.11,94.555,93.86,94.25,425871.54
2009-08-21,94.25,94.72,93.42,94.416,408455.92
2009-08-23,94.355,94.695,94.22,94.575,43364.5
2009-08-24,94.575,95.065,94.355,94.39,535819.7
2009-08-25,94.39,94.64,93.785,93.935,507452.95
2009-08-26,93.94,94.57,93.895,94.095,479537.32
2009-08-27,94.095,94.14,93.205,93.645,573880.08
2009-08-28,93.645,94.075,93.415,93.586,462753.5
2009-08-30,93.623,93.627,93.185,93.375,44846.6
2009-08-31,93.38,93.45,92.54,92.885,434028.05
2009-09-01,92.885,93.44,92.515,92.7,556855.33
2009-09-02,92.7,93.055,92.08,92.23,539770.6
2009-09-03,92.23,92.78,91.945,92.7,425221.99
2009-09-04,92.7,93.245,92.27,93.015,338395.5
2009-09-06,92.982,93.18,92.888,93.165,46940.34
2009-09-07,93.165,93.3,92.805,92.93,235815.47
2009-09-08,92.93,92.99,92.035,92.32,352885.51
2009-09-09,92.32,92.59,91.61,92.15,387381.02
2009-09-10,92.15,92.26,91.425,91.705,340336.96
2009-09-11,91.705,91.71,90.21,90.677,380744.95
2009-09-13,90.655,90.657,90.182,90.405,38416.83
2009-09-14,90.41,91.13,90.3,90.87,373980.92
2009-09-15,90.87,91.64,90.825,90.91,400744.89
2009-09-16,90.91,91.36,90.125,91.035,432186.18
2009-09-17,91.04,91.615,90.515,91.2,403300.86
2009-09-18,91.205,91.53,91.025,91.248,412023.82
2009-09-20,91.265,91.489,91.252,91.355,31626.9
2009-09-21,91.355,92.53,91.355,92.03,323098.82
2009-09-22,92.025,92.025,90.48,90.72,387222.58
2009-09-23,90.72,91.625,90.67,91.325,465825.22
2009-09-24,91.325,91.585,90.35,90.83,614762.53
2009-09-25,90.83,91.015,89.51,89.643,563992.33
2009-09-27,89.615,89.758,88.22,88.69,35150.0
2009-09-28,88.69,89.91,88.69,89.905,512849.02
2009-09-29,89.905,90.365,89.625,90.235,494874.05
2009-09-30,90.235,90.405,89.355,89.9,511154.24
2009-10-01,89.9,90.17,89.415,89.535,594775.28
2009-10-02,89.535,89.92,88.6,89.765,537615.15
2009-10-04,89.794,89.914,89.193,89.69,52912.3
2009-10-05,89.69,89.975,89.405,89.63,450969.83
2009-10-06,89.63,89.645,88.625,88.83,538779.93
2009-10-07,88.835,89.385,88.005,88.535,566705.37
2009-10-08,88.535,88.775,88.145,88.755,445719.09
2009-10-09,88.755,89.88,88.645,89.73,480862.42
2009-10-11,89.795,89.95,89.264,89.945,68313.85
2009-10-12,89.945,90.455,89.615,89.695,346013.25
2009-10-13,89.695,90.185,89.425,89.84,400341.62
2009-10-14,89.84,89.9,88.83,89.395,366523.28
2009-10-15,89.405,90.985,89.3,90.81,450778.36
2009-10-16,90.81,91.32,90.57,90.926,576909.45
2009-10-18,90.865,91.12,90.836,90.9,33506.39
2009-10-19,90.9,91.05,90.365,90.755,517952.94
2009-10-20,90.755,91.07,90.075,90.795,567273.83
2009-10-21,90.795,91.275,90.485,90.86,565818.71
2009-10-22,90.86,91.71,90.86,91.42,458247.46
2009-10-23,91.42,92.138,91.36,92.036,491126.8
2009-10-25,92.028,92.198,91.791,92.12,79188.8
2009-10-26,92.12,92.28,91.565,92.215,405843.21
2009-10-27,92.215,92.32,91.605,91.655,387885.32
2009-10-28,91.655,91.72,90.545,90.61,489148.15
2009-10-29,90.61,91.615,90.245,91.51,503327.45
2009-10-30,91.51,91.52,89.91,90.086,469977.77
2009-11-01,90.075,90.088,89.18,89.705,35665.3
2009-11-02,89.705,90.69,89.7,90.405,467609.17
2009-11-03,90.405,90.58,89.87,90.43,455809.3
2009-11-04,90.43,91.31,90.045,90.695,436623.75
2009-11-05,90.695,90.85,89.99,90.795,451942.4
2009-11-06,90.795,90.805,89.61,89.825,462958.6
2009-11-08,89.945,90.005,89.685,89.88,39079.18
2009-11-09,89.88,90.26,89.73,89.855,404576.88
2009-11-10,89.855,90.18,89.67,89.695,441589.26
2009-11-11,89.695,90.04,89.29,89.93,444103.1
2009-11-12,89.925,90.61,89.64,90.285,525857.54
2009-11-13,90.28,90.41,89.46,89.495,459309.22
2009-11-15,89.655,89.725,89.398,89.625,56013.69
2009-11-16,89.625,89.705,88.75,89.02,475901.31
2009-11-17,89.02,89.535,88.73,89.227,539732.5
2009-11-18,89.232,89.48,89.01,89.385,482862.94
2009-11-19,89.39,89.43,88.635,88.915,527082.22
2009-11-20,88.915,89.13,88.673,88.675,506064.42
2009-11-22,89.008,89.008,88.77,88.865,51644.9
2009-11-23,88.87,89.19,88.575,88.915,407033.01
2009-11-24,88.915,88.95,88.35,88.6,457756.92
2009-11-25,88.6,88.625,87.21,87.335,455115.28
2009-11-26,87.33,87.48,84.8,85.17,421554.95
2009-11-27,85.17,87.01,85.08,85.535,577425.47
2009-11-29,86.542,87.376,86.36,86.625,41922.57
2009-11-30,86.625,86.85,85.86,86.275,694916.17
2009-12-01,86.275,87.53,86.275,86.655,627059.3
2009-12-02,86.655,87.675,86.59,87.635,520657.88
2009-12-03,87.635,88.48,87.58,88.265,536107.38
2009-12-04,88.27,90.77,87.99,90.618,677042.28
2009-12-06,90.492,90.536,89.97,90.06,147021.24
2009-12-07,90.06,90.19,89.035,89.35,696968.99
2009-12-08,89.35,89.44,88.17,88.385,673564.31
2009-12-09,88.385,88.69,87.36,88.08,584709.84
2009-12-10,88.08,88.45,87.725,88.255,348245.68
2009-12-11,88.255,89.805,88.255,89.108,533951.38
2009-12-13,89.165,89.32,88.823,89.26,42210.9
2009-12-14,89.255,89.285,88.315,88.68,566987.51
2009-12-15,88.68,89.95,88.605,89.495,528528.4
2009-12-16,89.495,89.98,89.38,89.855,449273.4
2009-12-17,89.855,90.365,89.555,89.665,541587.48
2009-12-18,89.665,90.91,88.98,90.465,506635.12
2009-12-20,90.32,90.66,90.123,90.435,56309.4
2009-12-21,90.435,91.23,90.235,91.075,445778.14
2009-12-22,91.07,91.865,91.0,91.81,480884.25
2009-12-23,91.81,91.87,91.31,91.645,267837.6
2009-12-24,91.64,91.775,91.13,91.435,297845.9
2009-12-25,91.441,91.61,91.097,91.315,449137.6
2009-12-27,91.175,91.605,91.17,91.46,39270.9
2009-12-28,91.46,91.765,91.405,91.7,269392.8
2009-12-29,91.7,92.075,91.525,91.98,417566.9
2009-12-30,91.98,92.76,91.975,92.45,360136.65
2009-12-31,92.445,93.14,91.91,93.002,258634.1
2010-01-01,93.001,93.009,92.983,92.99,11831.9
2010-10-01,83.19,83.44,83.16,83.215,182890.0
2010-10-02,83.215,83.215,83.215,83.215,0.0
2010-10-03,83.215,83.4,83.21,83.34,7711.0
2010-10-04,83.345,83.87,83.18,83.58,293379.0
2010-10-05,83.58,83.985,82.955,83.165,303638.0
2010-10-06,83.16,83.24,82.755,82.975,341042.0
2010-10-07,82.98,83.03,82.11,82.355,280624.0
2010-10-08,82.355,82.56,81.725,81.9,293178.0
2010-10-09,81.9,81.9,81.9,81.9,0.0
2010-10-10,81.9,81.94,81.375,81.815,12173.0
2010-10-11,81.815,82.355,81.815,82.31,221252.0
2010-10-12,82.31,82.31,81.655,81.795,306614.0
2010-10-13,81.795,82.005,81.7,81.71,267214.0
2010-10-14,81.715,81.72,80.885,81.58,379481.0
2010-10-15,81.58,81.62,80.875,81.4,238654.0
2010-10-16,81.4,81.4,81.4,81.4,0.0
2010-10-17,81.4,81.48,81.26,81.33,9662.0
2010-10-18,81.33,81.4,81.125,81.18,319533.0
2010-10-19,81.185,81.92,81.14,81.455,298054.0
2010-10-20,81.455,81.465,80.84,81.105,217390.0
2010-10-21,81.105,81.82,80.92,81.27,314205.0
2010-10-22,81.275,81.5,80.99,81.335,253936.0
2010-10-23,81.335,81.335,81.335,81.335,0.0
2010-10-24,81.335,81.447,81.235,81.31,33521.0
2010-10-25,81.31,81.324,80.412,80.81,184438.0
2010-10-26,80.809,81.65,80.612,81.41,100918.0
2010-10-27,81.41,81.98,81.372,81.583,106805.0
2010-10-28,81.579,81.699,80.863,80.93,104283.0
2010-10-29,80.929,81.069,80.3,80.323,93687.0
2010-10-30,80.323,80.323,80.323,80.323,0.0
2010-10-31,80.323,80.402,80.238,80.402,10404.0
2010-11-01,80.414,81.399,80.327,80.58,104594.0
2010-11-02,80.57,80.959,80.474,80.672,98512.0
2010-11-03,80.669,81.576,80.601,81.065,106805.0
2010-11-04,81.065,81.216,80.584,80.785,99762.0
2010-11-05,80.785,81.465,80.619,81.22,93691.0
2010-11-06,81.22,81.22,81.22,81.22,0.0
2010-11-07,81.22,81.298,81.127,81.156,7368.0
2010-11-08,81.156,81.434,81.003,81.1,101736.0
2010-11-09,81.1,81.96,80.533,81.581,101867.0
2010-11-10,81.583,82.794,81.556,82.221,106197.0
2010-11-11,82.22,82.604,82.039,82.422,103526.0
2010-11-12,82.422,82.651,81.65,82.513,94076.0
2010-11-13,82.513,82.513,82.513,82.513,0.0
2010-11-14,82.513,82.514,82.398,82.489,2175.0
2010-11-15,82.483,83.252,82.395,83.174,62508.0
2010-11-16,83.164,83.589,82.847,83.378,56504.0
2010-11-17,83.379,83.549,83.004,83.135,44923.0
2010-11-18,83.138,83.78,83.102,83.54,51668.0
2010-11-19,83.541,83.64,83.139,83.527,40860.0
2010-11-20,83.527,83.527,83.527,83.527,0.0
2010-11-21,83.527,83.527,83.367,83.477,2124.0
2010-11-22,83.485,83.56,83.229,83.304,35170.0
2010-11-23,83.309,83.842,82.778,83.272,50821.0
2010-11-24,83.279,83.659,82.94,83.525,48054.0
2010-11-25,83.529,83.696,83.402,83.65,27736.0
2010-11-26,83.652,84.182,83.64,84.049,36189.0
2010-11-27,84.049,84.049,84.049,84.049,0.0
2010-11-28,84.049,84.175,83.887,84.167,2243.0
2010-11-29,84.168,84.398,83.818,84.264,54123.0
2010-11-30,84.261,84.266,83.417,83.677,104987.0
2010-12-01,83.677,84.387,83.374,84.129,91900.0
2010-12-02,84.126,84.358,83.487,83.749,84532.0
2010-12-03,83.748,83.838,82.515,82.521,72025.0
2010-12-04,82.521,82.521,82.521,82.521,0.0
2010-12-05,82.521,82.787,82.521,82.783,2810.0
2010-12-06,82.781,82.989,82.567,82.679,68395.0
2010-12-07,82.677,83.657,82.337,83.48,85154.0
2010-12-08,83.48,84.298,83.477,84.108,102165.0
2010-12-09,84.108,84.108,83.507,83.825,92005.0
2010-12-10,83.826,84.009,83.449,83.939,77213.0
2010-12-11,83.939,83.939,83.939,83.939,0.0
2010-12-12,83.939,84.016,83.939,83.978,2287.0
2010-12-13,83.976,84.347,83.104,83.443,98792.0
2010-12-14,83.446,83.827,82.832,83.803,97874.0
2010-12-15,83.805,84.509,83.644,84.27,98353.0
2010-12-16,84.27,84.443,83.861,84.05,84889.0
2010-12-17,84.046,84.199,83.687,83.966,74587.0
2010-12-18,83.966,83.966,83.966,83.966,0.0
2010-12-19,83.966,84.089,83.904,84.018,2065.0
2010-12-20,84.017,84.118,83.628,83.78,80187.0
2010-12-21,83.78,83.9,83.497,83.801,73518.0
2010-12-22,83.801,83.848,83.41,83.56,66333.0
2010-12-23,83.558,83.566,82.854,83.025,56425.0
2010-12-24,83.026,83.161,82.851,82.861,37074.0
2010-12-25,82.861,82.861,82.861,82.861,0.0
2010-12-26,82.861,82.957,82.745,82.941,2986.0
2010-12-27,82.939,82.975,82.65,82.752,46045.0
2010-12-28,82.749,82.764,81.811,82.364,87491.0
2010-12-29,82.359,82.367,81.593,81.627,64085.0
2010-12-30,81.624,81.848,81.287,81.497,65205.0
2010-12-31,81.499,81.542,80.936,81.119,45579.0
2011-01-01,81.119,81.119,81.119,81.119,0.0
2011-01-02,81.119,81.241,80.916,81.12,4279.0
2011-01-03,81.125,81.748,81.125,81.667,60564.0
2011-01-04,81.668,82.277,81.608,82.047,95278.0
2011-01-05,82.047,83.374,81.879,83.183,93092.0
2011-01-06,83.184,83.388,82.879,83.306,94308.0
2011-01-07,83.301,83.674,82.85,83.15,91800.0
2011-01-08,83.15,83.15,83.15,83.15,0.0
2011-01-09,83.15,83.243,83.038,83.039,3729.0
2011-01-10,83.03,83.273,82.665,82.713,78883.0
2011-01-11,82.715,83.487,82.715,83.358,101692.0
2011-01-12,83.358,83.458,82.809,83.079,93247.0
2011-01-13,83.083,83.148,82.544,82.762,92842.0
2011-01-14,82.765,83.06,82.406,82.837,109107.0
2011-01-15,82.837,82.837,82.837,82.837,0.0
2011-01-16,82.837,82.948,82.767,82.889,3625.0
2011-01-17,82.888,82.999,82.348,82.67,75652.0
2011-01-18,82.673,82.82,82.329,82.618,105500.0
2011-01-19,82.619,82.685,81.848,82.153,119939.0
2011-01-20,82.156,83.121,82.05,82.942,139262.0
2011-01-21,82.942,83.086,82.528,82.559,111972.0
2011-01-22,82.559,82.559,82.559,82.559,0.0
2011-01-23,82.559,82.69,82.488,82.597,3217.0
2011-01-24,82.596,82.917,82.3,82.537,104176.0
2011-01-25,82.54,82.663,81.977,82.265,125103.0
2011-01-26,82.264,82.606,81.98,82.166,110264.0
2011-01-27,82.165,83.21,82.019,82.887,123915.0
2011-01-28,82.887,82.898,81.982,82.108,112360.0
2011-01-29,82.108,82.108,82.108,82.108,0.0
2011-01-30,82.108,82.164,81.95,82.097,4675.0
2011-01-31,82.093,82.25,81.906,82.098,114809.0
2011-02-01,82.098,82.147,81.307,81.397,139316.0
2011-02-02,81.396,81.855,81.357,81.496,128137.0
2011-02-03,81.496,82.057,81.399,81.657,124875.0
2011-02-04,81.655,82.461,81.104,82.163,149384.0
2011-02-05,82.163,82.163,82.163,82.163,0.0
2011-02-06,82.163,82.278,82.14,82.225,4659.0
2011-02-07,82.228,82.465,82.155,82.296,140737.0
2011-02-08,82.292,82.418,81.769,82.299,138193.0
2011-02-09,82.31,82.661,82.198,82.411,127764.0
2011-02-10,82.414,83.387,82.378,83.342,133460.0
2011-02-11,83.347,83.667,83.238,83.423,81890.0
2011-02-12,83.423,83.423,83.423,83.423,0.0
2011-02-13,83.423,83.515,83.405,83.434,5571.0
2011-02-14,83.434,83.489,83.093,83.401,96688.0
2011-02-15,83.408,83.911,83.193,83.713,152286.0
2011-02-16,83.716,83.968,83.489,83.604,134501.0
2011-02-17,83.606,83.742,83.15,83.294,119322.0
2011-02-18,83.289,83.526,83.029,83.174,106747.0
2011-02-19,83.174,83.174,83.174,83.174,0.0
2011-02-20,83.174,83.174,83.009,83.103,3774.0
2011-02-21,83.103,83.525,83.059,83.07,79600.0
2011-02-22,83.069,83.426,82.577,82.761,165396.0
2011-02-23,82.761,82.887,82.315,82.443,119038.0
2011-02-24,82.442,82.458,81.619,82.058,135642.0
2011-02-25,82.057,82.057,81.637,81.662,101886.0
2011-02-26,81.662,81.662,81.662,81.662,0.0
2011-02-27,81.662,81.742,81.629,81.631,4441.0
2011-02-28,81.627,81.979,81.617,81.877,105399.0
2011-03-01,81.877,82.229,81.781,81.911,114752.0
2011-03-02,81.909,82.108,81.566,81.838,98004.0
2011-03-03,81.838,82.517,81.721,82.368,112000.0
2011-03-04,82.368,83.065,82.208,82.235,89648.0
2011-03-05,82.235,82.235,82.235,82.235,0.0
2011-03-06,82.235,82.357,82.2,82.348,5147.0
2011-03-07,82.35,82.384,81.949,82.289,136859.0
2011-03-08,82.29,82.848,82.206,82.817,159723.0
2011-03-09,82.816,82.93,82.574,82.843,131640.0
2011-03-10,82.842,83.167,82.697,82.914,186165.0
2011-03-11,82.914,83.292,81.652,81.807,149370.0
2011-03-12,81.807,81.807,81.807,81.807,0.0
2011-03-13,81.807,81.807,80.577,81.29,24033.0
2011-03-14,81.29,82.448,81.286,81.824,170569.0
