date,open,high,low,close,tick_volume
2011-05-29,2.01498,2.01899,2.00584,2.00762,5439.0
2011-05-30,2.0076,2.01926,2.00522,2.01384,48470.0
2011-05-31,2.01394,2.01436,1.99138,1.99644,93355.0
2011-06-01,1.99654,2.00846,1.98696,2.0024,93829.0
2011-06-02,2.0024,2.01346,1.99793,2.00737,90570.0
2011-06-03,2.00737,2.02087,1.99785,2.01276,82338.0
2011-06-04,2.01276,2.01276,2.01276,2.01276,0.0
2011-06-05,2.01276,2.01482,2.00895,2.01364,3474.0
2011-06-06,2.01364,2.01798,2.0019,2.00498,74383.0
2011-06-07,2.00502,2.00741,1.9964,2.00434,76907.0
2011-06-08,2.00434,2.01394,1.98928,1.99122,91821.0
2011-06-09,1.99129,2.00797,1.97322,1.98153,95586.0
2011-06-10,1.98153,1.98285,1.96499,1.97502,87787.0
2011-06-11,1.97502,1.97502,1.97502,1.97502,0.0
2011-06-12,1.97502,1.97942,1.97397,1.97842,1989.0
2011-06-13,1.97836,2.00959,1.97509,2.00326,90202.0
2011-06-14,2.00339,2.01066,1.99361,2.00139,88819.0
2011-06-15,2.00139,2.01303,1.99601,2.00724,97804.0
2011-06-16,2.00724,2.02097,2.00144,2.00597,105954.0
2011-06-17,2.00592,2.00928,1.98773,1.99099,92954.0
2011-06-18,1.99099,1.99099,1.99099,1.99099,0.0
2011-06-19,1.99099,1.99558,1.98831,1.9946,2022.0
2011-06-20,1.9946,2.00889,1.99143,2.00322,76986.0
2011-06-21,2.00322,2.0049,1.98888,1.99704,85918.0
2011-06-22,1.99704,1.99835,1.96747,1.96888,96719.0
2011-06-23,1.96888,1.97557,1.96149,1.96821,105462.0
2011-06-24,1.96808,1.97243,1.96025,1.96375,90507.0
2011-06-25,1.96375,1.96375,1.96375,1.96375,0.0
2011-06-26,1.96375,1.98909,1.96375,1.98678,4964.0
2011-06-27,1.98678,1.99357,1.97912,1.98704,87507.0
2011-06-28,1.98704,1.99006,1.96775,1.96927,91055.0
2011-06-29,1.96939,1.97267,1.93791,1.94098,98338.0
2011-06-30,1.94097,1.94538,1.92664,1.93853,96114.0
2011-07-01,1.93845,1.94574,1.93285,1.94185,84334.0
2011-07-02,1.94185,1.94185,1.94185,1.94185,0.0
2011-07-03,1.94185,1.94185,1.93654,1.93885,5417.0
2011-07-04,1.93885,1.94461,1.92944,1.93259,63211.0
2011-07-05,1.93253,1.94988,1.93083,1.94143,93866.0
2011-07-06,1.94143,1.9428,1.9294,1.93422,84673.0
2011-07-07,1.93416,1.93841,1.91419,1.91748,85219.0
2011-07-08,1.91749,1.92941,1.91254,1.91555,90746.0
2011-07-09,1.91555,1.91555,1.91555,1.91555,0.0
2011-07-10,1.91555,1.92227,1.91427,1.92091,6621.0
2011-07-11,1.92096,1.92777,1.9096,1.92344,111909.0
2011-07-12,1.92321,1.95119,1.92292,1.93944,144048.0
2011-07-13,1.93945,1.94429,1.9004,1.90556,142012.0
2011-07-14,1.9055,1.92027,1.90273,1.91485,128344.0
2011-07-15,1.91484,1.92242,1.90219,1.90856,101906.0
2011-07-16,1.90856,1.90856,1.90856,1.90856,0.0
2011-07-17,1.90856,1.90861,1.89612,1.90189,5803.0
2011-07-18,1.90183,1.9142,1.89629,1.90144,104019.0
2011-07-19,1.90145,1.90404,1.88131,1.88626,101500.0
2011-07-20,1.88626,1.8911,1.87805,1.88544,88751.0
2011-07-21,1.88544,1.89348,1.88282,1.89094,101590.0
2011-07-22,1.89094,1.89957,1.88082,1.8843,78345.0
2011-07-23,1.8843,1.8843,1.8843,1.8843,0.0
2011-07-24,1.8843,1.88917,1.88234,1.88734,6373.0
2011-07-25,1.88734,1.89003,1.8778,1.88693,76036.0
2011-07-26,1.88704,1.88808,1.87053,1.88369,88427.0
2011-07-27,1.88369,1.88424,1.86855,1.87143,89838.0
2011-07-28,1.87143,1.88227,1.86724,1.88018,79676.0
2011-07-29,1.88018,1.8953,1.8646,1.86656,97720.0
2011-07-30,1.86656,1.86656,1.86656,1.86656,0.0
2011-07-31,1.86656,1.86746,1.85735,1.86426,6772.0
2011-08-01,1.86421,1.87012,1.85425,1.86156,96959.0
2011-08-02,1.86154,1.88964,1.85775,1.88608,105580.0
2011-08-03,1.88598,1.90807,1.88184,1.89986,118156.0
2011-08-04,1.89986,1.96173,1.89986,1.9586,164902.0
2011-08-05,1.9586,1.96729,1.93313,1.94269,146856.0
2011-08-06,1.94269,1.94269,1.94269,1.94269,0.0
2011-08-07,1.94269,1.96764,1.94269,1.96655,9561.0
2011-08-08,1.96655,1.99993,1.95706,1.99615,155180.0
2011-08-09,1.99618,2.04247,1.93844,1.94895,179350.0
2011-08-10,1.94896,1.99728,1.93183,1.98812,186571.0
2011-08-11,1.9882,1.98991,1.94693,1.95895,188009.0
2011-08-12,1.95895,1.98025,1.95119,1.95425,134109.0
2011-08-13,1.95425,1.95425,1.95425,1.95425,0.0
2011-08-14,1.95425,1.95425,1.94834,1.94867,7360.0
2011-08-15,1.94869,1.98141,1.93944,1.96447,96586.0
2011-08-16,1.9645,1.97884,1.95819,1.97194,100443.0
2011-08-17,1.97194,1.98207,1.95905,1.97505,98634.0
2011-08-18,1.97505,2.01393,1.97303,2.01327,133834.0
2011-08-19,2.01322,2.01676,1.99561,2.01246,129263.0
2011-08-20,2.01246,2.01246,2.01246,2.01246,0.0
2011-08-21,2.01246,2.01825,2.00839,2.01435,8244.0
2011-08-22,2.01436,2.01974,1.98954,2.00167,111615.0
2011-08-23,2.00167,2.00431,1.97138,1.98225,135737.0
2011-08-24,1.98223,1.9947,1.97246,1.97531,147310.0
2011-08-25,1.97531,1.98078,1.9594,1.96108,151534.0
2011-08-26,1.96115,1.96573,1.93893,1.94705,142329.0
2011-08-27,1.94705,1.94705,1.94705,1.94705,0.0
2011-08-28,1.94705,1.9487,1.94086,1.94432,6287.0
2011-08-29,1.94435,1.94598,1.93153,1.93204,126100.0
2011-08-30,1.93207,1.93224,1.90466,1.91512,133328.0
2011-08-31,1.91515,1.91693,1.89946,1.90824,135133.0
2011-09-01,1.9082,1.91371,1.89768,1.90136,133918.0
2011-09-02,1.90135,1.92135,1.89811,1.91145,110000.0
2011-09-03,1.91145,1.91145,1.91145,1.91145,0.0
2011-09-04,1.91145,1.92201,1.91099,1.91827,8504.0
2011-09-05,1.91827,1.94545,1.91329,1.94161,141089.0
2011-09-06,1.94162,1.94628,1.92628,1.93349,168484.0
2011-09-07,1.93349,1.93643,1.91455,1.91506,138206.0
2011-09-08,1.91506,1.92216,1.90576,1.91418,159253.0
2011-09-09,1.91412,1.93483,1.90947,1.93151,167927.0
2011-09-10,1.93151,1.93151,1.93151,1.93151,0.0
2011-09-11,1.93151,1.94182,1.92312,1.93982,9621.0
2011-09-12,1.93984,1.94688,1.918,1.92851,187091.0
2011-09-13,1.92848,1.93099,1.91146,1.9155,190569.0
2011-09-14,1.9155,1.93311,1.91086,1.92572,184348.0
2011-09-15,1.92555,1.94009,1.91283,1.91899,152423.0
2011-09-16,1.91899,1.9224,1.89579,1.90441,127742.0
2011-09-17,1.90441,1.90441,1.90441,1.90441,0.0
2011-09-18,1.90441,1.90915,1.89579,1.90081,5860.0
2011-09-19,1.90081,1.91556,1.89652,1.91006,147100.0
2011-09-20,1.91006,1.91946,1.89868,1.91434,123674.0
2011-09-21,1.91434,1.94135,1.90118,1.93997,159256.0
2011-09-22,1.93998,1.97916,1.93113,1.95784,185973.0
2011-09-23,1.95803,2.00041,1.95362,1.99124,152610.0
2011-09-24,1.99124,1.99124,1.99124,1.99124,0.0
2011-09-25,1.99124,2.00225,1.98941,1.99231,7362.0
2011-09-26,1.99227,2.02296,1.98685,1.99511,193350.0
2011-09-27,1.99513,2.00056,1.97114,1.98392,171611.0
2011-09-28,1.98388,2.01689,1.98051,2.01442,160860.0
2011-09-29,2.01367,2.03922,1.99835,2.02807,155184.0
2011-09-30,2.02841,2.04716,2.02647,2.04546,128736.0
2011-10-01,2.04546,2.04546,2.04546,2.04546,0.0
2011-10-02,2.03944,2.04562,2.03809,2.0427,4780.0
2011-10-03,2.04282,2.05407,2.02801,2.05091,152609.0
2011-10-04,2.05035,2.0588,2.02537,2.03597,170461.0
2011-10-05,2.03604,2.04087,2.01063,2.0209,145283.0
2011-10-06,2.0209,2.02553,1.98034,2.00466,138863.0
2011-10-07,2.00476,2.02648,1.99439,2.02086,118344.0
2011-10-08,2.02086,2.02086,2.02086,2.02086,0.0
2011-10-09,2.02086,2.02575,2.01619,2.01653,5536.24
2011-10-10,2.01644,2.02036,1.99408,1.9985,143504.43
2011-10-11,1.99847,2.01199,1.98995,2.00031,163489.73
2011-10-12,2.00032,2.00827,1.97093,1.98006,147601.27
2011-10-13,1.98006,1.99205,1.97435,1.98547,149957.31
2011-10-14,1.98547,1.98756,1.96247,1.9637,126957.63
2011-10-15,1.9637,1.9637,1.9637,1.9637,0.0
2011-10-16,1.9637,1.97196,1.9637,1.96883,6239.85
2011-10-17,1.96887,1.9908,1.95831,1.98386,144532.32
2011-10-18,1.9839,2.00104,1.96848,1.97827,176772.67
2011-10-19,1.97827,1.995,1.96852,1.98696,160896.58
2011-10-20,1.98696,1.99676,1.97476,1.9895,175172.75
2011-10-21,1.98954,2.00055,1.98483,1.98554,131791.24
2011-10-22,1.98554,1.98554,1.98554,1.98554,0.0
2011-10-23,1.98554,1.99071,1.98436,1.98789,4737.91
2011-10-24,1.98784,1.98982,1.97317,1.98717,139543.32
2011-10-25,1.98725,2.01219,1.98087,2.01013,146167.46
2011-10-26,2.01079,2.01598,1.99208,1.99597,163446.37
2011-10-27,1.99597,1.99943,1.95396,1.95441,187090.72
2011-10-28,1.95444,1.97181,1.95134,1.96523,138896.72
2011-10-29,1.96523,1.96523,1.96523,1.96523,0.0
2011-10-30,1.96523,1.97066,1.9606,1.96534,3870.82
2011-10-31,1.96534,1.99476,1.96012,1.98873,181201.07
2011-11-01,1.98867,2.01214,1.98249,2.0094,212425.08
2011-11-02,2.0094,2.03349,2.00532,2.03207,197391.93
2011-11-03,2.03213,2.03986,2.01145,2.01555,198467.7
2011-11-04,2.01561,2.0261,2.01236,2.02006,153390.12
2011-11-05,2.02006,2.02006,2.02006,2.02006,0.0
2011-11-06,2.02006,2.02006,2.00893,2.01285,4670.41
2011-11-07,2.01286,2.02275,2.00629,2.01953,169105.76
2011-11-08,2.01954,2.02524,2.01301,2.01913,164650.46
2011-11-09,2.01908,2.04218,2.01679,2.03974,194685.73
2011-11-10,2.0397,2.05679,2.03779,2.04963,184992.92
2011-11-11,2.04968,2.05593,2.04115,2.04516,137863.18
2011-11-12,2.04516,2.04516,2.04516,2.04516,0.0
2011-11-13,2.04516,2.04516,2.02845,2.03291,5372.21
2011-11-14,2.03294,2.04762,2.02616,2.04448,167821.1
2011-11-15,2.04456,2.06794,2.04422,2.05449,183414.49
2011-11-16,2.05444,2.06615,2.04438,2.05785,207229.35
2011-11-17,2.05785,2.08182,2.04886,2.07599,201744.76
2011-11-18,2.07599,2.08961,2.06971,2.08961,165539.59
2011-11-19,2.08961,2.08961,2.08961,2.08961,0.0
2011-11-20,2.08961,2.09186,2.08119,2.08658,6379.63
2011-11-21,2.08663,2.09724,2.06369,2.08645,199253.16
2011-11-22,2.08647,2.10135,2.08473,2.08994,193874.98
2011-11-23,2.08992,2.10453,2.08473,2.09869,200831.48
2011-11-24,2.09869,2.10017,2.08449,2.08752,159885.2
2011-11-25,2.08739,2.09666,2.08263,2.08584,169768.38
2011-11-26,2.08584,2.08584,2.08584,2.08584,0.0
2011-11-27,2.08584,2.08584,2.06015,2.06405,7978.75
2011-11-28,2.06407,2.06757,2.04915,2.05236,204655.9
2011-11-29,2.05235,2.05971,2.03862,2.04274,215777.25
2011-11-30,2.04276,2.05299,2.0077,2.01587,211915.3
2011-12-01,2.01589,2.02681,2.009,2.01221,185172.65
2011-12-02,2.01225,2.01349,2.00156,2.00578,149489.45
2011-12-03,2.00578,2.00578,2.00578,2.00578,0.0
2011-12-04,2.00578,2.00578,1.99474,1.99802,2938.52
2011-12-05,1.99916,2.01235,1.99727,2.00508,109805.88
2011-12-06,2.00508,2.01755,1.99507,1.99968,169214.94
2011-12-07,1.99968,2.02335,1.99429,2.0117,159943.68
2011-12-08,2.01173,2.02549,2.00008,2.02414,168563.4
2011-12-09,2.0241,2.042,2.01759,2.01978,177508.5
2011-12-10,2.01978,2.01978,2.01978,2.01978,0.0
2011-12-11,2.01978,2.02415,2.01849,2.02006,5605.68
2011-12-12,2.02005,2.04974,2.01949,2.04529,164665.24
2011-12-13,2.04539,2.04793,2.03177,2.0477,186848.7
2011-12-14,2.04775,2.06561,2.04383,2.06429,172954.49
2011-12-15,2.06435,2.07097,2.05126,2.05371,163406.5
2011-12-16,2.05376,2.05396,2.02962,2.03988,132118.07
2011-12-17,2.03988,2.03988,2.03988,2.03988,0.0
2011-12-18,2.03988,2.03988,2.03175,2.03764,4513.56
2011-12-19,2.03764,2.05409,2.03051,2.04939,157078.01
2011-12-20,2.04939,2.05248,2.032,2.03962,167204.45
2011-12-21,2.03962,2.04905,2.02306,2.03912,178641.88
2011-12-22,2.03904,2.04248,2.02066,2.02532,142837.77
2011-12-23,2.02536,2.02893,2.01137,2.01236,89989.93
2011-12-24,2.01236,2.01236,2.01236,2.01236,0.0
2011-12-25,2.01236,2.01236,2.01236,2.01236,0.0
2011-12-26,2.0133,2.02066,2.01214,2.01806,4428.22
2011-12-27,2.01819,2.03285,2.01309,2.02895,78037.2
2011-12-28,2.029,2.0291,2.00237,2.01166,130564.76
2011-12-29,2.01171,2.01692,1.99394,1.99728,135411.3
2011-12-30,1.9973,2.00592,1.98639,1.99915,124066.57
2011-12-31,1.99915,1.99915,1.99915,1.99915,0.0
2012-01-01,1.99915,1.99915,1.98873,1.99203,1246.22
2012-01-02,1.99199,1.99997,1.98389,1.98759,27489.96
2012-01-03,1.98755,1.98836,1.97531,1.97993,128991.38
2012-01-04,1.97993,1.98707,1.97838,1.98452,134985.48
2012-01-05,1.98452,1.99152,1.97798,1.98461,163954.52
2012-01-06,1.98463,1.99044,1.97115,1.97595,138363.97
2012-01-07,1.97595,1.97595,1.97595,1.97595,0.0
2012-01-08,1.97595,1.97923,1.97324,1.97646,8659.43
2012-01-09,1.97644,1.98007,1.95961,1.96003,128945.3
2012-01-10,1.96003,1.96156,1.94309,1.94772,123898.26
2012-01-11,1.9477,1.94974,1.92074,1.92117,126292.79
2012-01-12,1.92114,1.93658,1.92101,1.93278,140740.22
2012-01-13,1.93278,1.94169,1.92627,1.9269,148172.92
2012-01-14,1.9269,1.9269,1.9269,1.9269,0.0
2012-01-15,1.9269,1.92944,1.92484,1.92897,6217.14
2012-01-16,1.92897,1.93294,1.9237,1.92922,124308.95
2012-01-17,1.92922,1.92932,1.91389,1.91545,154601.88
2012-01-18,1.91545,1.92355,1.90393,1.92048,153124.69
2012-01-19,1.9205,1.93254,1.91728,1.92851,141740.26
2012-01-20,1.92851,1.93411,1.92411,1.93106,119977.99
2012-01-21,1.93106,1.93106,1.93106,1.93106,0.0
2012-01-22,1.93106,1.93155,1.92554,1.93064,5893.86
2012-01-23,1.93062,1.93067,1.9128,1.91964,120185.88
2012-01-24,1.91974,1.93425,1.91675,1.9258,134380.82
2012-01-25,1.92583,1.93738,1.91185,1.91516,122170.22
2012-01-26,1.91516,1.91794,1.90485,1.90965,91291.78
2012-01-27,1.90965,1.9137,1.90214,1.90795,88978.88
2012-01-28,1.90795,1.90795,1.90795,1.90795,0.0
2012-01-29,1.90795,1.91079,1.90714,1.90898,3282.6
2012-01-30,1.90898,1.92146,1.90869,1.91674,86948.97
2012-01-31,1.91674,1.91773,1.89995,1.91037,102083.41
2012-02-01,1.91037,1.91443,1.89675,1.90117,104654.46
2012-02-02,1.90117,1.90394,1.8903,1.89968,95847.31
2012-02-03,1.89968,1.90617,1.88485,1.89296,78949.68
2012-02-04,1.89296,1.89296,1.89296,1.89296,0.0
2012-02-05,1.89296,1.89676,1.89089,1.8943,3171.0
2012-02-06,1.8943,1.90112,1.89208,1.89673,65785.35
2012-02-07,1.89681,1.90428,1.88931,1.90277,107641.08
2012-02-08,1.90277,1.90485,1.88676,1.89639,102428.62
2012-02-09,1.89647,1.9038,1.8914,1.89774,111492.04
2012-02-10,1.89774,1.9138,1.89442,1.90465,120870.15
2012-02-11,1.90465,1.90465,1.90465,1.90465,0.0
2012-02-12,1.90465,1.90562,1.89799,1.90029,14254.6
2012-02-13,1.90028,1.90191,1.88659,1.89034,133215.75
2012-02-14,1.89035,1.89583,1.87781,1.8785,156256.58
2012-02-15,1.8785,1.88504,1.86331,1.88397,167746.69
2012-02-16,1.88396,1.89958,1.88325,1.89088,176364.0
2012-02-17,1.89085,1.90258,1.88601,1.90105,151190.19
2012-02-18,1.90105,1.90105,1.90105,1.90105,0.0
2012-02-19,1.90105,1.90105,1.88179,1.88376,14628.45
2012-02-20,1.88374,1.89118,1.88276,1.89007,133213.99
2012-02-21,1.89007,1.89632,1.88489,1.89038,185565.96
2012-02-22,1.8904,1.89791,1.88473,1.89109,144277.6
2012-02-23,1.89112,1.89415,1.87972,1.87994,96432.15
2012-02-24,1.87994,1.90256,1.87546,1.89895,94122.71
2012-02-25,1.89895,1.89895,1.89895,1.89895,0.0
2012-02-26,1.89895,1.9006,1.89709,1.90017,5831.24
2012-02-27,1.90017,1.90561,1.87975,1.88351,100656.74
2012-02-28,1.88339,1.90065,1.882,1.89439,107315.04
2012-02-29,1.8943,1.90912,1.88279,1.90633,124636.74
2012-03-01,1.90633,1.91128,1.89833,1.90248,112925.56
2012-03-02,1.90248,1.91286,1.90012,1.90886,94478.76
2012-03-03,1.90886,1.90886,1.90886,1.90886,0.0
2012-03-04,1.90886,1.90993,1.90605,1.90913,4354.45
2012-03-05,1.90921,1.93369,1.90632,1.93177,102573.59
2012-03-06,1.93177,1.94877,1.93006,1.93206,114194.27
2012-03-07,1.93214,1.93553,1.91761,1.93115,107114.0
2012-03-08,1.93118,1.93217,1.90814,1.91987,117145.66
2012-03-09,1.91985,1.92209,1.90293,1.9077,107211.63
2012-03-10,1.9077,1.9077,1.9077,1.9077,0.0
2012-03-11,1.9077,1.91465,1.9077,1.91291,3795.93
2012-03-12,1.913,1.91993,1.90761,1.90881,89067.95
2012-03-13,1.90883,1.91589,1.90078,1.91086,102394.73
2012-03-14,1.91079,1.94247,1.90991,1.93718,108427.85
2012-03-15,1.93721,1.94055,1.91187,1.91721,101642.19
2012-03-16,1.91727,1.92507,1.90968,1.92086,82936.38
2012-03-17,1.92086,1.92086,1.92086,1.92086,0.0
2012-03-18,1.92086,1.92086,1.91386,1.91568,4167.75
2012-03-19,1.91568,1.9276,1.91419,1.92458,69764.32
2012-03-20,1.92458,1.94836,1.92153,1.93993,86457.68
2012-03-21,1.93993,1.95844,1.93378,1.95269,90353.83
2012-03-22,1.95274,1.96713,1.94559,1.95083,104802.78
2012-03-23,1.95088,1.95433,1.93736,1.93885,89200.96
2012-03-24,1.93885,1.93885,1.93885,1.93885,0.0
2012-03-25,1.93885,1.94205,1.93797,1.94032,3192.65
2012-03-26,1.94038,1.94597,1.93469,1.94033,78165.46
2012-03-27,1.94033,1.94755,1.9349,1.94641,78391.83
2012-03-28,1.94641,1.95061,1.9374,1.94126,92977.66
2012-03-29,1.94048,1.95772,1.93966,1.95196,92423.87
2012-03-30,1.95202,1.95625,1.94452,1.953,90995.48
2012-03-31,1.953,1.953,1.953,1.953,0.0
2012-04-01,1.953,1.953,1.9416,1.94816,4783.81
2012-04-02,1.94816,1.96145,1.9406,1.94415,84922.67
2012-04-03,1.94395,1.95051,1.93517,1.94747,99370.9
2012-04-04,1.94748,1.95558,1.94222,1.94938,96721.14
2012-04-05,1.94949,1.95045,1.93567,1.9403,76134.08
2012-04-06,1.94008,1.94734,1.93395,1.93718,36431.23
2012-04-07,1.93718,1.93718,1.93718,1.93718,0.0
2012-04-09,1.93994,1.94188,1.92828,1.938,28574.79
2012-04-10,1.93801,1.95084,1.93276,1.94683,106024.93
2012-04-11,1.9469,1.94861,1.93568,1.94354,95608.08
2012-04-12,1.94359,1.94507,1.91727,1.92008,101235.78
2012-04-13,1.92008,1.92632,1.91673,1.92385,94965.44
2012-04-14,1.92385,1.92385,1.92385,1.92385,0.0
2012-04-15,1.92385,1.9276,1.91949,1.9276,5225.5
2012-04-16,1.92775,1.9402,1.92698,1.93986,110749.89
2012-04-17,1.93986,1.95171,1.93501,1.93851,94129.9
2012-04-18,1.93844,1.96647,1.93587,1.96043,106828.03
2012-04-19,1.96043,1.97563,1.9583,1.97141,110051.18
2012-04-20,1.97153,1.98113,1.9682,1.96885,86069.72
2012-04-21,1.96885,1.96885,1.96885,1.96885,0.0
2012-04-22,1.96885,1.9739,1.96885,1.97051,3692.87
2012-04-23,1.97049,1.98941,1.97022,1.98395,89687.94
2012-04-24,1.98395,1.99142,1.97789,1.98342,89950.77
2012-04-25,1.98342,1.99194,1.97492,1.98391,100915.86
2012-04-26,1.98391,1.99228,1.97567,1.98934,93850.74
2012-04-27,1.98934,1.9948,1.97468,1.97636,98323.55
2012-04-28,1.97636,1.97636,1.97636,1.97636,0.0
2012-04-29,1.97636,1.97856,1.97534,1.97707,4487.41
2012-04-30,1.97707,1.98801,1.97653,1.98319,77042.09
2012-05-01,1.9831,1.99753,1.98248,1.99018,75093.91
2012-05-02,1.99018,2.013,1.98825,2.00692,99443.3
2012-05-03,2.00685,2.02511,2.0035,2.02173,103639.81
2012-05-04,2.02172,2.03715,2.01869,2.02975,90611.04
2012-05-05,2.02975,2.02975,2.02975,2.02975,0.0
2012-05-06,2.02975,2.03817,2.02975,2.03475,14523.49
2012-05-07,2.03475,2.03898,2.0284,2.031,86347.29
2012-05-08,2.031,2.05502,2.03086,2.05502,128904.11
2012-05-09,2.05501,2.06109,2.04828,2.05774,125075.54
2012-05-10,2.0578,2.0605,2.0445,2.0579,116942.4
2012-05-11,2.0579,2.06172,2.04191,2.05225,106174.91
2012-05-12,2.05225,2.05225,2.05225,2.05225,0.0
2012-05-13,2.05225,2.06116,2.0514,2.05796,8621.23
2012-05-14,2.05796,2.07355,2.05356,2.07123,103279.41
2012-05-15,2.07126,2.08197,2.06563,2.07651,112700.48
2012-05-16,2.07651,2.0898,2.07054,2.07764,137828.63
2012-05-17,2.07764,2.07973,2.0598,2.06507,146858.48
2012-05-18,2.06522,2.10063,2.06406,2.09145,139537.37
2012-05-19,2.09145,2.09145,2.09145,2.09145,0.0
2012-05-20,2.09145,2.09435,2.08474,2.086,7497.2
2012-05-21,2.08608,2.09317,2.06292,2.06338,130870.94
2012-05-22,2.06338,2.09545,2.06114,2.09435,145712.0
2012-05-23,2.09435,2.10541,2.08496,2.09303,182813.49
2012-05-24,2.09303,2.09418,2.07415,2.07609,169588.86
2012-05-25,2.07624,2.08229,2.06674,2.07696,140194.2
2012-05-26,2.07696,2.07696,2.07696,2.07696,0.0
2012-05-27,2.07696,2.07696,2.06374,2.06632,7727.76
2012-05-28,2.06628,2.06655,2.0539,2.06412,102281.24
2012-05-29,2.06412,2.06643,2.04753,2.05306,141684.15
2012-05-30,2.05306,2.06276,2.049,2.06011,156132.7
2012-05-31,2.06011,2.06225,2.04023,2.04375,147336.03
2012-06-01,2.04391,2.05344,2.03423,2.03569,169979.05
2012-06-02,2.03569,2.03569,2.03569,2.03569,0.0
2012-06-03,2.03569,2.04392,2.03431,2.04364,8973.84
2012-06-04,2.04364,2.04545,2.02726,2.02794,122587.35
2012-06-05,2.02805,2.03998,2.0248,2.02702,139103.06
2012-06-06,2.0271,2.03324,2.0087,2.00946,176851.59
2012-06-07,2.00945,2.02593,2.00285,2.02026,162325.51
2012-06-08,2.02026,2.0311,2.0032,2.00706,151221.89
2012-06-09,2.00706,2.00706,2.00706,2.00706,0.0
2012-06-10,2.00706,2.00706,1.99324,2.00094,11957.62
2012-06-11,2.0009,2.01689,1.99947,2.01422,143349.23
2012-06-12,2.01429,2.01499,1.99779,2.003,156268.26
2012-06-13,2.00305,2.00756,1.99342,1.99785,140918.13
2012-06-14,1.99785,2.00087,1.98375,1.98656,145419.93
2012-06-15,1.98655,1.99509,1.9745,1.99061,116879.16
2012-06-16,1.99061,1.99061,1.99061,1.99061,0.0
2012-06-17,1.99061,1.99061,1.97892,1.98429,8523.88
2012-06-18,1.98425,1.98625,1.9739,1.98026,124186.42
2012-06-19,1.98026,1.98269,1.96713,1.9758,122152.23
2012-06-20,1.9759,1.98242,1.96004,1.96206,131116.14
2012-06-21,1.96206,1.98451,1.9592,1.98093,135342.17
2012-06-22,1.98079,1.98901,1.96795,1.97175,99402.68
2012-06-23,1.97175,1.97175,1.97175,1.97175,0.0
2012-06-24,1.97175,1.97877,1.97137,1.97839,5654.9
2012-06-25,1.97839,1.98301,1.97338,1.97698,95600.95
2012-06-26,1.97698,1.9811,1.97045,1.98076,115429.27
2012-06-27,1.98076,1.98101,1.9622,1.96718,96893.77
2012-06-28,1.9672,1.97589,1.95759,1.97178,125472.45
2012-06-29,1.97177,1.97566,1.95024,1.95845,142355.87
2012-06-30,1.95845,1.95845,1.95845,1.95845,0.0
2012-07-01,1.95971,1.96006,1.95497,1.95591,7114.07
2012-07-02,1.95594,1.95739,1.94813,1.95333,103121.57
2012-07-03,1.95326,1.95552,1.94647,1.94952,86029.39
2012-07-04,1.94952,1.95085,1.93615,1.93924,72466.87
2012-07-05,1.93924,1.9472,1.92816,1.93082,110927.56
2012-07-06,1.93098,1.94493,1.92993,1.94105,95345.89
2012-07-07,1.94105,1.94105,1.94105,1.94105,0.0
2012-07-08,1.94105,1.94493,1.93968,1.94211,5780.31
2012-07-09,1.94225,1.95362,1.94029,1.94943,81546.09
2012-07-10,1.94943,1.9563,1.94399,1.95323,91217.86
2012-07-11,1.95324,1.95584,1.94205,1.95089,98477.63
2012-07-12,1.95089,1.96519,1.94835,1.95311,103322.77
2012-07-13,1.95311,1.96083,1.94602,1.95625,91172.29
2012-07-14,1.95625,1.95625,1.95625,1.95625,0.0
2012-07-15,1.95625,1.95631,1.95004,1.95582,5026.9
2012-07-16,1.95582,1.96357,1.95102,1.96205,82909.32
2012-07-17,1.96217,1.96384,1.9528,1.96153,113247.33
2012-07-18,1.96146,1.96889,1.95437,1.95623,122368.52
2012-07-19,1.95625,1.95865,1.94721,1.95643,127748.11
2012-07-20,1.95643,1.95897,1.95024,1.95256,117709.5
2012-07-21,1.95256,1.95256,1.95256,1.95256,0.0
2012-07-22,1.95256,1.95953,1.95256,1.95935,5838.42
2012-07-23,1.95935,1.96988,1.95726,1.96571,137305.56
2012-07-24,1.96568,1.98245,1.95738,1.98104,141444.52
2012-07-25,1.98104,1.98371,1.95721,1.96081,148112.19
2012-07-26,1.96079,1.96345,1.95127,1.96027,138556.46
2012-07-27,1.96019,1.96143,1.94067,1.94286,136606.22
2012-07-28,1.94286,1.94286,1.94286,1.94286,0.0
2012-07-29,1.94286,1.94525,1.94073,1.94503,4915.38
2012-07-30,1.94503,1.94763,1.93737,1.94206,104150.16
2012-07-31,1.94206,1.94271,1.92895,1.93652,115965.7
2012-08-01,1.93661,1.93708,1.91753,1.91932,117935.08
2012-08-02,1.91932,1.9245,1.91151,1.91673,126348.33
2012-08-03,1.91683,1.91761,1.9044,1.90706,134047.15
2012-08-04,1.90706,1.90706,1.90706,1.90706,0.0
2012-08-05,1.90706,1.91408,1.9059,1.91359,5606.82
2012-08-06,1.91359,1.9138,1.89669,1.90169,116098.12
2012-08-07,1.90165,1.91886,1.89606,1.91558,116751.9
2012-08-08,1.91558,1.93052,1.91259,1.92963,121266.13
2012-08-09,1.92963,1.92978,1.92223,1.92494,118290.05
2012-08-10,1.92497,1.93264,1.92114,1.92825,107607.52
