date,open,high,low,close,tick_volume
2011-04-03,64.582,64.818,64.468,64.668,8702.46
2011-04-04,64.668,64.818,64.248,64.723,93647.59
2011-04-05,64.721,65.407,64.621,65.267,100744.92
2011-04-06,65.268,66.708,65.267,66.497,125847.63
2011-04-07,66.497,66.64,65.446,65.908,129301.27
2011-04-08,65.908,66.657,65.907,66.284,99861.4
2011-04-09,66.284,66.284,66.284,66.284,0.0
2011-04-10,66.337,66.614,66.312,66.579,12272.13
2011-04-11,66.587,66.587,65.854,66.05,97291.31
2011-04-12,66.046,66.338,64.737,65.777,156236.36
2011-04-13,65.778,66.63,65.721,65.998,124084.52
2011-04-14,65.998,66.548,65.377,66.46,136565.8
2011-04-15,66.461,66.554,65.937,66.383,102035.5
2011-04-16,66.383,66.383,66.383,66.383,0.0
2011-04-17,66.189,66.566,65.799,65.951,18974.81
2011-04-18,65.949,66.057,64.451,64.895,118585.21
2011-04-19,64.895,65.528,64.464,65.41,119604.78
2011-04-20,65.416,66.277,65.332,65.749,123564.18
2011-04-21,65.747,65.918,65.237,65.627,106145.7
2011-04-22,65.627,65.818,65.431,65.532,44762.76
2011-04-23,65.532,65.532,65.532,65.532,0.0
2011-04-24,65.617,65.937,65.416,65.888,11322.14
2011-04-25,65.896,65.988,65.236,65.257,62719.32
2011-04-26,65.257,65.97,65.092,65.767,114095.83
2011-04-27,65.767,66.376,65.698,66.01,134117.52
2011-04-28,66.01,66.101,65.052,65.552,131919.13
2011-04-29,65.549,65.757,65.218,65.698,80715.22
2011-04-30,65.698,65.698,65.698,65.698,0.0
2011-05-01,65.743,65.775,65.204,65.588,13490.5
2011-05-02,65.588,65.865,65.256,65.307,102069.56
2011-05-03,65.307,65.336,64.476,64.687,108160.79
2011-05-04,64.688,64.723,63.381,63.678,124230.37
2011-05-05,63.677,63.908,62.536,63.245,161044.79
2011-05-06,63.247,64.277,63.038,63.69,149207.13
2011-05-07,63.69,63.69,63.69,63.69,0.0
2011-05-08,63.761,63.972,63.611,63.951,13905.03
2011-05-09,63.951,64.067,63.457,63.509,110755.18
2011-05-10,63.514,64.458,63.484,64.277,116544.22
2011-05-11,64.287,64.558,63.592,63.932,118449.15
2011-05-12,63.937,64.67,63.385,64.292,144660.31
2011-05-13,64.291,64.336,63.21,63.572,123525.75
2011-05-14,63.572,63.572,63.572,63.572,0.0
2011-05-15,63.557,63.667,63.248,63.331,13144.43
2011-05-16,63.338,63.618,62.65,63.028,123849.93
2011-05-17,63.029,64.098,63.011,64.009,152102.52
2011-05-18,64.007,64.618,63.716,64.54,132230.28
2011-05-19,64.537,64.911,64.186,64.697,134826.86
2011-05-20,64.687,65.264,64.572,64.974,119663.17
2011-05-21,64.974,64.974,64.974,64.974,0.0
