date,open,high,low,close,tick_volume
2025-01-27,0.81901,0.81912,0.81555,0.81586,104949.39
2025-01-28,0.81584,0.81621,0.81303,0.81561,76069.95
2025-01-29,0.81559,0.81689,0.81265,0.81538,88222.86
2025-01-30,0.81542,0.8214,0.81296,0.81653,82235.97
2025-01-31,0.81653,0.82053,0.81505,0.81868,125263.71
2025-02-02,0.82256,0.82362,0.81916,0.8192,19944.29
2025-02-03,0.81918,0.81969,0.80663,0.81137,258956.27
2025-02-04,0.81137,0.81246,0.80727,0.80945,106997.71
2025-02-05,0.80947,0.81464,0.80908,0.814,85991.19
2025-02-06,0.81404,0.81438,0.81053,0.81168,62865.65
2025-02-07,0.81166,0.81406,0.80736,0.80841,82684.81
2025-02-09,0.80812,0.8117,0.80809,0.80894,7677.18
2025-02-10,0.80894,0.81215,0.80658,0.80771,58851.56
2025-02-11,0.80773,0.81025,0.80705,0.80821,55300.53
2025-02-12,0.80818,0.80982,0.80197,0.80644,80608.99
2025-02-13,0.80642,0.80707,0.80174,0.80591,86966.44
2025-02-14,0.80593,0.81299,0.80568,0.81245,60060.57
2025-02-16,0.80922,0.8132,0.80916,0.81282,5669.04
2025-02-17,0.81284,0.81412,0.8116,0.81281,38325.51
2025-02-18,0.81283,0.81287,0.80812,0.80927,56009.58
2025-02-19,0.8093,0.81309,0.80592,0.81163,55773.12
2025-02-20,0.81165,0.8178,0.81072,0.81699,66952.56
2025-02-21,0.817,0.81776,0.81571,0.8165,63062.64
2025-02-23,0.81534,0.81822,0.81534,0.81689,3476.34
2025-02-24,0.81689,0.8182,0.81565,0.8174,71246.18
2025-02-25,0.81743,0.81985,0.81418,0.81932,70528.65
2025-02-26,0.81935,0.81963,0.8153,0.81686,73527.47
2025-02-27,0.81683,0.8172,0.81186,0.81258,81814.07
2025-02-28,0.81258,0.81277,0.8069,0.80945,68643.21
2025-03-02,0.80839,0.80995,0.80809,0.80924,3898.56
2025-03-03,0.80924,0.81539,0.80817,0.8133,86519.2
2025-03-04,0.81331,0.8179,0.81069,0.81491,137799.2
2025-03-05,0.8149,0.82241,0.81409,0.82116,150367.31
2025-03-06,0.82115,0.82502,0.8182,0.8197,152670.83
2025-03-07,0.81969,0.82254,0.81664,0.82024,114112.48
2025-03-09,0.81759,0.82127,0.81727,0.82036,10378.35
2025-03-10,0.82034,0.82793,0.81954,0.82145,111300.38
2025-03-11,0.82147,0.8273,0.81998,0.82431,132036.72
2025-03-12,0.82431,0.82607,0.82039,0.82364,105815.65
2025-03-13,0.82362,0.82459,0.81768,0.82252,118040.79
2025-03-14,0.82251,0.82754,0.82216,0.82557,72748.26
2025-03-16,0.82506,0.8276,0.82448,0.82655,7414.62
2025-03-17,0.82658,0.83268,0.82562,0.8324,55223.9
2025-03-18,0.83241,0.8331,0.82916,0.83184,63895.84
2025-03-19,0.83186,0.83397,0.82669,0.83324,77892.75
2025-03-20,0.83324,0.83324,0.82254,0.82508,60034.62
2025-03-21,0.82507,0.82663,0.82172,0.82217,55434.45
2025-03-23,0.82165,0.82332,0.82136,0.82325,4913.22
2025-03-24,0.82323,0.82367,0.81692,0.81967,55724.76
2025-03-25,0.81967,0.82119,0.81736,0.81811,54909.21
2025-03-26,0.81813,0.82119,0.81616,0.81718,60024.45
2025-03-27,0.81721,0.82311,0.81721,0.8204,73922.01
2025-03-28,0.82039,0.82042,0.81732,0.81808,55890.96
2025-03-30,0.81691,0.81781,0.81546,0.81634,8308.62
2025-03-31,0.81641,0.81948,0.81215,0.81564,71114.13
2025-04-01,0.81565,0.81874,0.81354,0.81629,71329.62
2025-04-02,0.81627,0.82397,0.80998,0.81392,108497.19
2025-04-03,0.8139,0.82268,0.81352,0.81492,180305.67
2025-04-04,0.81491,0.81503,0.79035,0.79555,241969.41
2025-04-06,0.79502,0.79541,0.788,0.78888,51288.75
2025-04-07,0.7889,0.80073,0.78335,0.78816,392020.1
2025-04-08,0.78814,0.79696,0.78547,0.786,228211.2
2025-04-09,0.78602,0.79882,0.78281,0.79456,323260.39
2025-04-10,0.79459,0.80516,0.79375,0.80162,351566.2
2025-04-11,0.80162,0.80982,0.80042,0.80717,370177.96
2025-04-13,0.80592,0.8103,0.80525,0.80938,17076.03
2025-04-14,0.80938,0.81678,0.80787,0.81508,153771.27
2025-04-15,0.81511,0.82631,0.81508,0.82232,110777.05
2025-04-16,0.82235,0.82507,0.8191,0.8224,142055.32
2025-04-17,0.82242,0.82758,0.81911,0.82561,89095.11
2025-04-18,0.8256,0.82683,0.81975,0.82044,466127.19
2025-04-20,0.81857,0.82383,0.81856,0.82374,10932.6
2025-04-21,0.82373,0.83165,0.82328,0.82989,74859.2
2025-04-22,0.82986,0.83164,0.8223,0.82499,99190.09
2025-04-23,0.82501,0.83168,0.8241,0.82538,114292.7
