date,open,high,low,close,tick_volume
2017-12-11,0.96541,0.96951,0.96531,0.96764,94755.6
2017-12-12,0.96763,0.97384,0.96652,0.9724,100114.9
2017-12-13,0.97241,0.97978,0.97204,0.97786,112265.27
2017-12-14,0.97788,0.98574,0.97611,0.98065,135658.31
2017-12-15,0.98066,0.98548,0.97838,0.98268,115565.43
2017-12-17,0.98354,0.98476,0.98343,0.98439,5478.88
2017-12-18,0.98438,0.98744,0.9835,0.98601,105748.56
2017-12-19,0.98598,0.98812,0.98522,0.98546,110423.48
2017-12-20,0.98546,0.98761,0.98282,0.98376,101768.42
2017-12-21,0.98376,0.98426,0.97738,0.98152,104044.66
2017-12-22,0.9815,0.98733,0.98,0.98119,91123.77
2017-12-24,0.98003,0.9803,0.97995,0.98013,48.61
2017-12-25,0.98013,0.98332,0.97952,0.9819,4425.12
2017-12-26,0.9819,0.9825,0.97968,0.98069,50267.79
2017-12-27,0.98069,0.98377,0.98069,0.98311,81231.5
2017-12-28,0.98312,0.98412,0.97884,0.97921,74742.89
2017-12-29,0.97919,0.98194,0.9777,0.98063,78274.63
2018-01-01,0.97849,0.98096,0.97787,0.97919,7103.56
2018-01-02,0.97921,0.98278,0.97802,0.97925,102622.02
2018-01-03,0.97926,0.98364,0.97749,0.9819,102557.74
2018-01-04,0.98189,0.98502,0.9806,0.98213,110494.14
2018-01-05,0.98216,0.98243,0.97104,0.97554,108032.57
2018-01-07,0.97584,0.97644,0.974,0.97401,4376.82
2018-01-08,0.97401,0.9749,0.97137,0.97387,93546.76
2018-01-09,0.97388,0.97578,0.97192,0.97423,114266.35
2018-01-10,0.97424,0.98577,0.97359,0.98331,141717.42
2018-01-11,0.98331,0.99072,0.98331,0.98744,138162.48
2018-01-12,0.98743,0.98891,0.98439,0.98583,139163.81
2018-01-14,0.98444,0.98679,0.98397,0.98537,4906.93
2018-01-15,0.98536,0.99067,0.98526,0.98928,147155.13
2018-01-16,0.98927,0.99093,0.98579,0.99026,136866.55
2018-01-17,0.99029,0.99799,0.98614,0.99179,175241.51
2018-01-18,0.99182,0.99754,0.98986,0.99351,158005.79
2018-01-19,0.9935,1.00002,0.99339,0.99809,162064.01
2018-01-21,0.99774,0.99908,0.99773,0.99903,3806.36
2018-01-22,0.99901,0.9995,0.99645,0.99713,113646.55
2018-01-23,0.99711,0.99875,0.99263,0.99363,134893.91
2018-01-24,0.99362,0.99776,0.99259,0.99412,161691.95
2018-01-25,0.99413,0.99827,0.99129,0.99381,197473.37
2018-01-26,0.99379,1.00094,0.99326,0.99861,177025.11
2018-01-28,0.99769,0.99981,0.99763,0.99926,4842.37
2018-01-29,0.99927,1.00049,0.99595,0.99856,152941.54
2018-01-30,0.99855,0.9996,0.99528,0.99899,148684.86
2018-01-31,0.99898,0.99898,0.98962,0.99156,163682.73
2018-02-01,0.99155,0.99191,0.98413,0.98545,153468.98
2018-02-02,0.98545,0.98567,0.9807,0.98378,159744.22
2018-02-04,0.98403,0.98499,0.98214,0.98276,7429.87
2018-02-05,0.98277,0.9905,0.98266,0.98711,174510.47
2018-02-06,0.98713,0.98848,0.98391,0.98696,228413.64
2018-02-07,0.98695,0.98831,0.98175,0.98212,154699.69
2018-02-08,0.98213,0.98536,0.97828,0.98042,189696.61
2018-02-09,0.98042,0.9904,0.97829,0.98271,179649.61
2018-02-11,0.98337,0.98449,0.98323,0.98433,5616.68
2018-02-12,0.98434,0.98964,0.98207,0.98849,136373.71
2018-02-13,0.98848,0.99101,0.98634,0.98958,141083.28
2018-02-14,0.98957,0.99197,0.98272,0.98967,174213.35
2018-02-15,0.98968,0.99334,0.98779,0.99135,171076.97
2018-02-16,0.99133,0.99516,0.99057,0.9921,146848.02
2018-02-18,0.99284,0.99361,0.99245,0.99337,3716.77
2018-02-19,0.99336,0.99502,0.99254,0.99387,103473.11
2018-02-20,0.99387,0.99755,0.99268,0.9967,151699.87
2018-02-21,0.99668,0.99886,0.98995,0.99006,159446.39
2018-02-22,0.99007,0.99793,0.98916,0.99647,145023.09
2018-02-23,0.99645,0.99697,0.98701,0.99055,121350.98
2018-02-25,0.98939,0.99174,0.98938,0.99137,6496.19
2018-02-26,0.99134,0.99647,0.99084,0.99563,117069.28
2018-02-27,0.99563,0.99776,0.99336,0.99523,139690.51
2018-02-28,0.99524,0.99912,0.99399,0.99629,135368.33
2018-03-01,0.99628,0.99696,0.9912,0.99619,166668.39
2018-03-02,0.99618,1.00116,0.99477,0.9997,149369.17
2018-03-04,0.99816,1.0007,0.99816,0.99941,5568.32
2018-03-05,0.99943,1.00884,0.99825,1.0078,143301.71
2018-03-06,1.00781,1.01152,1.00641,1.00805,163802.11
2018-03-07,1.008,1.01355,1.00589,1.00991,171539.2
2018-03-08,1.00991,1.0117,1.00335,1.00465,160914.08
2018-03-09,1.00465,1.00811,1.00084,1.00487,150740.4
2018-03-11,1.00525,1.00771,1.0049,1.00713,6837.87
2018-03-12,1.00713,1.01154,1.00628,1.01087,123305.99
2018-03-13,1.01087,1.01979,1.01056,1.01826,158446.83
2018-03-14,1.01824,1.02421,1.01747,1.02075,154460.74
2018-03-15,1.02076,1.02121,1.01656,1.01664,150372.63
2018-03-16,1.0167,1.01876,1.00935,1.00962,121915.19
2018-03-18,1.01017,1.01053,1.00954,1.01038,4918.3
2018-03-19,1.01038,1.01096,1.00662,1.00824,146630.9
2018-03-20,1.00825,1.00893,1.00377,1.00523,113058.89
2018-03-21,1.00526,1.00571,0.99669,1.00255,128657.03
2018-03-22,1.00254,1.00341,0.99364,0.99492,141934.96
2018-03-23,0.99492,0.99819,0.99084,0.99203,128673.5
2018-03-25,0.99241,0.99316,0.99152,0.99299,6035.52
2018-03-26,0.993,0.99863,0.99287,0.99533,105939.44
2018-03-27,0.99534,0.99576,0.98841,0.98979,115695.14
2018-03-28,0.98975,0.99145,0.98728,0.9895,120687.2
2018-03-29,0.98954,0.99313,0.98808,0.99027,111339.49
2018-03-30,0.99032,0.99249,0.9889,0.99015,113531.61
2018-04-01,0.99077,0.99193,0.99019,0.99052,2810.42
2018-04-02,0.99053,0.99159,0.98732,0.98874,79195.87
2018-04-03,0.98876,0.99219,0.98123,0.98366,109802.25
2018-04-04,0.9837,0.98755,0.98237,0.9846,126671.81
2018-04-05,0.98455,0.98491,0.97817,0.9792,101989.14
2018-04-06,0.9792,0.98261,0.97878,0.98001,109168.68
2018-04-08,0.98039,0.98164,0.97927,0.98139,5181.16
2018-04-09,0.98142,0.9828,0.97682,0.97792,100578.07
2018-04-10,0.97793,0.9818,0.97731,0.97764,105910.68
2018-04-11,0.97762,0.9782,0.97459,0.97558,95892.2
2018-04-12,0.9756,0.97818,0.97515,0.9765,100685.99
2018-04-13,0.97649,0.98113,0.97649,0.97899,85147.26
2018-04-15,0.97857,0.98013,0.97717,0.97949,4925.44
2018-04-16,0.9795,0.98068,0.97664,0.97698,80788.78
2018-04-17,0.97697,0.97822,0.97359,0.97529,89795.87
2018-04-18,0.97528,0.98513,0.97487,0.98327,105784.1
2018-04-19,0.98328,0.98567,0.97734,0.97776,116845.42
2018-04-20,0.97777,0.97892,0.97235,0.97887,103133.19
2018-04-22,0.97826,0.97915,0.97739,0.97783,6240.3
2018-04-23,0.97782,0.97967,0.97601,0.97637,103755.0
2018-04-24,0.97637,0.97732,0.97373,0.9751,114423.51
2018-04-25,0.9751,0.97564,0.97091,0.97148,111329.73
2018-04-26,0.97147,0.97386,0.97102,0.97227,129774.85
2018-04-27,0.97227,0.97384,0.971,0.97215,101259.86
2018-04-29,0.97233,0.97305,0.97228,0.9724,5701.05
2018-04-30,0.97241,0.97302,0.96591,0.96647,106324.22
2018-05-01,0.9665,0.96773,0.96067,0.96101,120364.28
2018-05-02,0.96102,0.96584,0.96062,0.96446,140940.07
2018-05-03,0.96447,0.9689,0.96431,0.96746,145866.17
2018-05-04,0.96747,0.9706,0.96633,0.96766,114129.29
2018-05-06,0.96863,0.96894,0.96702,0.96714,4487.49
2018-05-07,0.96714,0.96891,0.9649,0.96842,104279.62
2018-05-08,0.96845,0.9706,0.96401,0.9641,137368.89
2018-05-09,0.96412,0.96436,0.95689,0.9581,130197.99
2018-05-10,0.95811,0.96258,0.95533,0.96099,144393.88
2018-05-11,0.96102,0.96563,0.96029,0.96407,119618.96
2018-05-13,0.96318,0.96536,0.96318,0.96492,5050.31
2018-05-14,0.96488,0.96632,0.96254,0.96327,107971.28
2018-05-15,0.96329,0.96421,0.9604,0.96117,136506.27
2018-05-16,0.96119,0.96347,0.95874,0.96076,137005.55
2018-05-17,0.96077,0.96436,0.95981,0.96325,129576.27
2018-05-18,0.96324,0.96886,0.96141,0.96704,120367.5
2018-05-20,0.96824,0.96967,0.96768,0.96864,7062.65
2018-05-21,0.96864,0.97154,0.96648,0.96853,115982.61
2018-05-22,0.96857,0.97152,0.96802,0.97119,122568.9
2018-05-23,0.97119,0.97342,0.96869,0.97102,154360.89
2018-05-24,0.97102,0.97721,0.96995,0.9755,137433.4
2018-05-25,0.97551,0.9817,0.97535,0.9789,132958.1
2018-05-27,0.97968,0.9808,0.97956,0.98054,6831.84
2018-05-28,0.98053,0.98378,0.97956,0.98024,108980.33
2018-05-29,0.98024,0.98092,0.97428,0.97486,154676.24
2018-05-30,0.9749,0.98055,0.97051,0.97593,161846.98
2018-05-31,0.97592,0.98279,0.9714,0.97866,152842.63
2018-06-01,0.97876,0.98199,0.97582,0.97996,137808.53
2018-06-03,0.97929,0.98072,0.97929,0.98039,5289.72
2018-06-04,0.9804,0.98979,0.98038,0.98874,123333.79
2018-06-05,0.98876,0.99243,0.98604,0.9865,144666.15
2018-06-06,0.9865,0.99334,0.98521,0.99203,142553.82
2018-06-07,0.99203,0.99277,0.98812,0.98853,127465.24
2018-06-08,0.98856,0.98933,0.98146,0.98203,119775.78
2018-06-10,0.98664,0.98669,0.98463,0.98582,4137.46
2018-06-11,0.98582,0.99102,0.9851,0.98737,99103.83
2018-06-12,0.98741,0.99034,0.98469,0.98565,138743.55
2018-06-13,0.98567,0.98805,0.98171,0.98196,125109.78
2018-06-14,0.98197,0.98333,0.97825,0.97908,134837.51
2018-06-15,0.97908,0.98436,0.97813,0.98088,117327.81
2018-06-17,0.98074,0.98234,0.98038,0.98193,4878.03
2018-06-18,0.98193,0.98194,0.97684,0.97796,100569.39
2018-06-19,0.97796,0.98152,0.97381,0.98109,151120.21
2018-06-20,0.9811,0.98388,0.9794,0.98081,135575.45
2018-06-21,0.98083,0.98367,0.97865,0.98229,151221.21
2018-06-22,0.98232,0.99322,0.98179,0.98627,132553.43
2018-06-24,0.98683,0.98789,0.98682,0.98775,5044.26
2018-06-25,0.9878,0.98824,0.98429,0.98513,131986.34
2018-06-26,0.98514,0.98616,0.9823,0.98304,127395.1
2018-06-27,0.98307,0.98399,0.97708,0.97843,146025.72
