date,open,high,low,close,tick_volume
2010-02-21,0.8789,0.88158,0.87748,0.88095,38722.22
2010-02-22,0.88095,0.8814,0.876,0.87775,444853.54
2010-02-23,0.87775,0.88355,0.87485,0.87555,255960.91
2010-02-24,0.87555,0.88095,0.87505,0.87845,376177.6
2010-02-25,0.87845,0.8891,0.87715,0.88805,436062.4
2010-02-26,0.88805,0.89725,0.8867,0.89352,359323.3
2010-02-28,0.8935,0.8999,0.89282,0.89835,38833.8
2010-03-01,0.89835,0.91495,0.8966,0.90565,463107.03
2010-03-02,0.90565,0.91015,0.90175,0.90645,411725.52
2010-03-03,0.90645,0.9099,0.9049,0.90715,400875.43
2010-03-04,0.90715,0.90835,0.9017,0.9035,350657.46
2010-03-05,0.9035,0.90475,0.89805,0.8994,341643.7
2010-03-07,0.8991,0.9011,0.89902,0.90045,57897.1
2010-03-08,0.90045,0.90725,0.89955,0.90525,425260.87
2010-03-09,0.90525,0.90965,0.9046,0.90615,471910.0
2010-03-10,0.90615,0.9133,0.9061,0.91155,435761.06
2010-03-11,0.91155,0.912,0.9063,0.90825,397703.2
2010-03-12,0.90825,0.91105,0.9044,0.9049,397458.88
2010-03-14,0.9048,0.90838,0.90475,0.9063,74460.3
2010-03-15,0.90635,0.91295,0.90455,0.9087,490049.41
2010-03-16,0.9087,0.91195,0.9025,0.9036,512264.52
2010-03-17,0.9036,0.90665,0.89535,0.8969,443480.31
2010-03-18,0.89695,0.89725,0.8915,0.8924,399159.7
2010-03-19,0.8924,0.90185,0.89225,0.9009,407651.75
2010-03-21,0.9006,0.90256,0.8999,0.90115,62335.8
2010-03-22,0.90115,0.90445,0.897,0.89785,511617.67
2010-03-23,0.89785,0.902,0.8964,0.8965,497970.59
2010-03-24,0.89655,0.898,0.89095,0.89465,457438.03
2010-03-25,0.89465,0.89935,0.88865,0.896,475000.13
2010-03-26,0.896,0.9025,0.8956,0.8993,414064.4
2010-03-28,0.90023,0.90411,0.8987,0.9014,92290.5
2010-03-29,0.90145,0.9016,0.8972,0.8998,373798.4
2010-03-30,0.8998,0.8999,0.88795,0.89045,446277.7
2010-03-31,0.89045,0.8945,0.88715,0.8901,450252.6
2010-04-01,0.8901,0.8903,0.88415,0.88835,435411.69
2010-04-02,0.88835,0.8895,0.88661,0.8877,132969.4
2010-04-04,0.88783,0.88818,0.88154,0.8844,63520.84
2010-04-05,0.88435,0.8859,0.8812,0.8812,198565.22
2010-04-06,0.8812,0.88595,0.87655,0.8781,477715.82
2010-04-07,0.87815,0.8819,0.87499,0.8757,459386.03
2010-04-08,0.87565,0.87835,0.8737,0.87435,445146.53
2010-04-09,0.8743,0.87848,0.8705,0.87832,363402.0
2010-04-11,0.87742,0.88475,0.87607,0.8847,131178.6
2010-04-12,0.8847,0.88475,0.88045,0.88405,399146.8
2010-04-13,0.88405,0.88615,0.8803,0.8852,408686.76
2010-04-14,0.8852,0.8864,0.88055,0.8824,344227.95
2010-04-15,0.88245,0.8825,0.875,0.87745,416548.48
2010-04-16,0.87745,0.87995,0.87455,0.8788,392186.84
2010-04-18,0.87665,0.88263,0.8765,0.88155,43707.6
2010-04-19,0.8815,0.8843,0.8788,0.87945,389716.38
2010-04-20,0.87945,0.8803,0.87335,0.87355,366938.6
2010-04-21,0.87355,0.8747,0.8683,0.86845,419482.37
2010-04-22,0.86845,0.86975,0.8614,0.8618,569377.37
2010-04-23,0.86185,0.87185,0.8607,0.8701,460003.14
2010-04-25,0.87002,0.87072,0.866,0.86835,87471.1
2010-04-26,0.86835,0.8686,0.8603,0.8654,426068.84
2010-04-27,0.86545,0.86975,0.86265,0.8636,534313.8
2010-04-28,0.86355,0.87085,0.8631,0.86855,476987.8
2010-04-29,0.86865,0.8733,0.86285,0.8635,531542.6
2010-04-30,0.8635,0.87255,0.86235,0.87005,505064.7
2010-05-02,0.86943,0.87335,0.8682,0.87,88910.4
2010-05-03,0.87,0.87005,0.864,0.86555,356455.9
2010-05-04,0.86555,0.86705,0.8566,0.8573,583519.0
2010-05-05,0.8573,0.85785,0.84735,0.84875,661963.66
2010-05-06,0.84875,0.8593,0.84275,0.8491,590475.9
2010-05-07,0.8491,0.88075,0.844,0.86119,410916.05
2010-05-09,0.86072,0.8729,0.85966,0.86895,104763.4
2010-05-10,0.8689,0.87495,0.8545,0.8585,519225.91
2010-05-11,0.8585,0.86165,0.84495,0.8451,578351.81
2010-05-12,0.8451,0.85435,0.84445,0.8516,543709.6
2010-05-13,0.85155,0.8594,0.84975,0.85875,579816.8
2010-05-14,0.85875,0.8619,0.84911,0.8499,487682.4
2010-05-16,0.8506,0.8541,0.84905,0.8535,144336.8
2010-05-17,0.85355,0.8588,0.8517,0.85595,382420.1
2010-05-18,0.856,0.86045,0.85,0.8517,432743.91
2010-05-19,0.8517,0.8603,0.8491,0.85855,588543.4
2010-05-20,0.8585,0.87175,0.85625,0.8709,517577.92
2010-05-21,0.8709,0.8773,0.86455,0.86908,452555.78
2010-05-23,0.86922,0.86985,0.86615,0.86615,106761.3
2010-05-24,0.86625,0.867,0.85625,0.8576,637160.17
2010-05-25,0.85755,0.8585,0.85105,0.8568,814504.6
2010-05-26,0.8568,0.8572,0.8452,0.84635,524523.36
2010-05-27,0.84635,0.85105,0.8422,0.849,570180.8
2010-05-28,0.8491,0.8547,0.8445,0.84884,369200.28
2010-05-30,0.84867,0.85282,0.84491,0.8495,112981.9
2010-05-31,0.84945,0.8523,0.8442,0.8458,364143.94
2010-06-01,0.84575,0.8474,0.8323,0.8345,474883.2
2010-06-02,0.83455,0.8379,0.82795,0.83495,466729.7
2010-06-03,0.83495,0.8378,0.83073,0.8316,388636.65
2010-06-04,0.8316,0.83355,0.82515,0.8278,447130.25
2010-06-06,0.8272,0.82865,0.82501,0.82705,139651.7
2010-06-07,0.827,0.83,0.8211,0.82355,442355.23
2010-06-08,0.82355,0.8336,0.82305,0.82775,456410.65
2010-06-09,0.82775,0.8285,0.82386,0.82405,420098.04
2010-06-10,0.82405,0.8282,0.82225,0.82375,416553.05
2010-06-11,0.82375,0.83265,0.821,0.83215,481517.5
2010-06-13,0.83205,0.83575,0.83028,0.8351,115612.92
2010-06-14,0.8351,0.83595,0.82845,0.8287,471216.35
2010-06-15,0.8287,0.8336,0.82615,0.83215,434470.53
2010-06-16,0.83215,0.83635,0.82845,0.836,350516.78
2010-06-17,0.836,0.8382,0.8338,0.83616,389281.53
2010-06-18,0.83624,0.83735,0.8325,0.83557,283453.9
2010-06-19,0.83557,0.83557,0.83557,0.83557,0.0
2010-06-20,0.83573,0.84158,0.83491,0.8366,145027.1
2010-06-21,0.8366,0.83795,0.83295,0.8346,386332.2
2010-06-22,0.83455,0.8368,0.8275,0.82815,367707.27
2010-06-23,0.82815,0.8283,0.8201,0.8222,376220.61
2010-06-24,0.82215,0.82745,0.818,0.82595,353203.0
2010-06-25,0.82595,0.8273,0.8198,0.82122,356610.72
2010-06-27,0.82183,0.8238,0.8206,0.82325,95815.9
2010-06-28,0.82325,0.82335,0.812,0.8133,561789.48
2010-06-29,0.81335,0.81365,0.8067,0.8093,312651.99
2010-06-30,0.8093,0.82265,0.8092,0.81745,390355.5
2010-07-01,0.81745,0.82565,0.8166,0.825,392056.7
2010-07-02,0.82505,0.82985,0.82175,0.8264,351103.5
2010-07-04,0.82543,0.8267,0.82466,0.82595,99213.4
2010-07-05,0.826,0.8297,0.82515,0.82815,395853.06
2010-07-06,0.82815,0.83405,0.8264,0.8327,513009.2
2010-07-07,0.8327,0.8339,0.8291,0.8314,587646.95
2010-07-08,0.83145,0.83805,0.831,0.8377,339982.12
2010-07-09,0.8377,0.83975,0.8333,0.839,347689.4
2010-07-11,0.83815,0.83955,0.83661,0.8383,116693.9
2010-07-12,0.8383,0.84185,0.834,0.83845,490475.1
2010-07-13,0.8385,0.8392,0.83155,0.8369,529696.4
2010-07-14,0.8369,0.8369,0.8319,0.83435,495244.4
2010-07-15,0.8344,0.8403,0.8325,0.83745,573846.21
2010-07-16,0.8375,0.8461,0.8364,0.84484,511852.14
2010-07-18,0.84495,0.8451,0.84272,0.84285,117547.5
2010-07-19,0.8428,0.85315,0.84235,0.85015,490327.1
2010-07-20,0.85015,0.8531,0.84285,0.84395,495875.3
2010-07-21,0.84395,0.8478,0.8376,0.84025,477818.2
2010-07-22,0.84025,0.84655,0.83885,0.84465,491617.9
2010-07-23,0.84465,0.8452,0.8317,0.8367,403288.53
2010-07-25,0.83682,0.83813,0.8339,0.8366,83199.8
2010-07-26,0.8366,0.83965,0.83235,0.8386,461507.4
2010-07-27,0.8386,0.84155,0.83298,0.8334,552507.32
2010-07-28,0.8334,0.83675,0.83125,0.8331,536154.47
2010-07-29,0.8331,0.8395,0.8324,0.83735,495144.3
2010-07-30,0.83735,0.83755,0.83025,0.83152,505206.5
2010-08-01,0.83072,0.83185,0.8297,0.8312,65987.7
2010-08-02,0.8312,0.83255,0.8254,0.829,478605.52
2010-08-03,0.829,0.83145,0.82695,0.8293,424040.4
2010-08-04,0.82925,0.83075,0.82745,0.828,483564.3
2010-08-05,0.828,0.83245,0.8274,0.83,371604.76
2010-08-06,0.83,0.8337,0.829,0.83289,292680.6
2010-08-08,0.83292,0.83328,0.83016,0.83205,86434.3
2010-08-09,0.83205,0.83375,0.8292,0.8319,444808.2
2010-08-10,0.8319,0.8362,0.8296,0.83175,494071.3
2010-08-11,0.83175,0.83175,0.82055,0.8217,477498.53
2010-08-12,0.8217,0.82655,0.8203,0.82355,448326.11
2010-08-13,0.82355,0.82585,0.8168,0.81713,379042.27
2010-08-15,0.81678,0.8198,0.81619,0.8184,141930.1
2010-08-16,0.8184,0.8227,0.818,0.81875,463422.7
2010-08-17,0.8187,0.8281,0.81845,0.8264,484796.8
2010-08-18,0.8264,0.8282,0.82215,0.8224,441537.55
2010-08-19,0.8224,0.82485,0.81935,0.82225,544538.34
2010-08-20,0.82225,0.82465,0.81725,0.8179,363198.11
2010-08-22,0.81743,0.81925,0.8163,0.81645,116775.6
2010-08-23,0.81645,0.81775,0.81415,0.81525,400226.05
2010-08-24,0.81525,0.8218,0.81525,0.8201,417650.2
2010-08-25,0.8201,0.8236,0.81785,0.81865,513604.5
2010-08-26,0.81865,0.8197,0.8155,0.8184,552061.3
2010-08-27,0.8184,0.82315,0.8177,0.82155,406753.08
2010-08-29,0.82155,0.82276,0.8201,0.8206,135613.7
2010-08-30,0.8206,0.821,0.81615,0.81835,317096.7
2010-08-31,0.8184,0.82885,0.81705,0.826,466805.1
2010-09-01,0.826,0.83275,0.82475,0.82835,428964.4
2010-09-02,0.82835,0.83475,0.82795,0.8325,319431.9
2010-09-03,0.8325,0.83495,0.82975,0.83448,284235.9
2010-09-05,0.83435,0.83551,0.8328,0.834,98200.2
2010-09-06,0.83395,0.83895,0.83278,0.8345,298231.3
2010-09-07,0.8345,0.8345,0.82525,0.8267,416777.3
2010-09-08,0.8267,0.82715,0.82015,0.8225,609169.45
2010-09-09,0.8225,0.8267,0.8209,0.8224,490331.9
2010-09-10,0.82245,0.82875,0.82125,0.82546,442234.7
2010-09-12,0.82535,0.82865,0.8241,0.8286,101409.2
2010-09-13,0.8286,0.8363,0.8273,0.83615,395674.1
2010-09-14,0.83615,0.8387,0.83285,0.8363,379238.4
2010-09-15,0.8363,0.83995,0.83105,0.832,398280.55
2010-09-16,0.832,0.84025,0.83095,0.8373,357215.4
2010-09-17,0.8373,0.83795,0.83295,0.83452,348019.05
2010-09-19,0.83435,0.83558,0.8329,0.83375,35310.8
2010-09-20,0.83375,0.84105,0.83355,0.84005,284003.24
2010-09-21,0.84005,0.8498,0.83885,0.8497,288100.45
2010-09-22,0.8497,0.8577,0.84625,0.8562,438351.0
2010-09-23,0.85605,0.85645,0.8472,0.84875,290945.5
2010-09-24,0.84875,0.85455,0.84825,0.85333,322333.7
2010-09-26,0.85132,0.85268,0.8506,0.85155,29227.6
2010-09-27,0.8516,0.852,0.849,0.84935,380510.0
2010-09-28,0.8494,0.86035,0.8466,0.85865,495488.1
2010-09-29,0.85865,0.86445,0.85695,0.86205,454635.2
2010-09-30,0.86205,0.8685,0.85615,0.86635,312910.3
2010-10-01,0.8664,0.87191,0.86585,0.87165,371652.1
2010-10-02,0.87165,0.87165,0.87165,0.87165,0.0
2010-10-03,0.87165,0.87538,0.86843,0.87065,47181.9
2010-10-04,0.87065,0.87265,0.86305,0.86345,245067.0
2010-10-05,0.86345,0.87155,0.86265,0.8707,295504.0
2010-10-06,0.8707,0.87775,0.8688,0.8771,414640.0
2010-10-07,0.8771,0.88045,0.8732,0.8769,336423.0
2010-10-08,0.8769,0.88045,0.8713,0.87315,282989.5
2010-10-09,0.87315,0.87315,0.87315,0.87315,0.0
2010-10-10,0.87315,0.87785,0.87203,0.877,38148.8
2010-10-11,0.877,0.8773,0.87275,0.87325,353030.0
2010-10-12,0.87325,0.8821,0.8698,0.88085,361569.0
2010-10-13,0.88085,0.8839,0.87745,0.87755,384540.0
2010-10-14,0.87755,0.882,0.87695,0.8772,417746.0
2010-10-15,0.8772,0.8794,0.87205,0.874,293768.0
2010-10-16,0.874,0.874,0.874,0.874,0.0
2010-10-17,0.874,0.87625,0.87165,0.8722,42328.0
2010-10-18,0.8722,0.8794,0.8705,0.87785,429598.0
2010-10-19,0.87785,0.88245,0.87385,0.8749,409938.0
2010-10-20,0.87495,0.88215,0.87445,0.88175,290163.0
2010-10-21,0.8818,0.8907,0.8772,0.88515,384262.0
2010-10-22,0.88515,0.8896,0.88475,0.88955,334150.2
2010-10-23,0.88955,0.88955,0.88955,0.88955,0.0
2010-10-24,0.88955,0.89328,0.88743,0.89012,63639.1
2010-10-25,0.89013,0.89412,0.88614,0.88615,147856.0
2010-10-26,0.88616,0.8879,0.8728,0.87393,85294.0
2010-10-27,0.87384,0.87533,0.87129,0.87351,85524.0
2010-10-28,0.87354,0.87712,0.87016,0.87344,81096.0
2010-10-29,0.87341,0.87378,0.86697,0.86894,76559.5
2010-10-30,0.86894,0.86894,0.86894,0.86894,0.0
2010-10-31,0.86894,0.87091,0.86844,0.87078,16690.6
2010-11-01,0.87078,0.87222,0.86517,0.86612,86562.0
2010-11-02,0.86612,0.87677,0.86526,0.8754,90509.0
2010-11-03,0.87529,0.87915,0.86966,0.877,85574.0
2010-11-04,0.877,0.88173,0.87183,0.87414,83137.0
2010-11-05,0.87419,0.87767,0.86531,0.86629,80170.8
2010-11-06,0.86629,0.86629,0.86629,0.86629,0.0
2010-11-07,0.86629,0.86859,0.86538,0.86839,13198.8
2010-11-08,0.86845,0.86908,0.86019,0.86034,80704.0
2010-11-09,0.86025,0.86451,0.85897,0.86055,90662.0
2010-11-10,0.86053,0.86379,0.85246,0.85439,92348.0
2010-11-11,0.8544,0.85512,0.84501,0.8458,87216.0
2010-11-12,0.84584,0.85589,0.84491,0.84952,79985.2
2010-11-13,0.84952,0.84952,0.84952,0.84952,0.0
2010-11-14,0.84952,0.85048,0.84702,0.84868,7481.8
2010-11-15,0.84873,0.85126,0.84529,0.8461,53377.0
2010-11-16,0.84609,0.85251,0.84546,0.84931,52239.0
2010-11-17,0.84933,0.85145,0.84746,0.85134,48462.0
2010-11-18,0.85132,0.85511,0.84872,0.85082,50135.0
2010-11-19,0.85075,0.85689,0.84954,0.85527,46137.0
2010-11-20,0.85527,0.85527,0.85527,0.85527,0.0
2010-11-21,0.85527,0.85881,0.85481,0.85865,6532.5
2010-11-22,0.85865,0.85946,0.85236,0.85299,46078.0
2010-11-23,0.85299,0.85399,0.84457,0.84709,55243.0
2010-11-24,0.84713,0.84983,0.8428,0.84585,57000.0
2010-11-25,0.84588,0.84868,0.8433,0.84646,39895.0
2010-11-26,0.84644,0.84997,0.84203,0.84876,47166.8
2010-11-27,0.84876,0.84876,0.84876,0.84876,0.0
2010-11-28,0.84876,0.85434,0.84805,0.84897,8135.1
2010-11-29,0.84901,0.85147,0.84077,0.84245,115970.0
2010-11-30,0.84244,0.84482,0.83375,0.83446,194272.0
2010-12-01,0.83447,0.8438,0.8334,0.84064,169003.0
2010-12-02,0.84065,0.84898,0.83891,0.84741,159092.0
2010-12-03,0.84741,0.85254,0.84458,0.85017,143781.0
2010-12-04,0.85017,0.85017,0.85017,0.85017,0.0
2010-12-05,0.85017,0.85176,0.84791,0.85073,20360.5
2010-12-06,0.85073,0.851,0.84537,0.8458,144854.0
2010-12-07,0.84578,0.84804,0.84065,0.84081,155057.0
2010-12-08,0.84082,0.84282,0.83622,0.83869,158863.0
2010-12-09,0.83867,0.84149,0.83606,0.83942,150038.0
2010-12-10,0.83935,0.84048,0.83557,0.83675,124176.5
2010-12-11,0.83675,0.83675,0.83675,0.83675,0.0
2010-12-12,0.83675,0.83711,0.83432,0.8355,9931.7
2010-12-13,0.83549,0.84563,0.83484,0.84444,166033.0
2010-12-14,0.84443,0.85087,0.84319,0.84737,184665.0
2010-12-15,0.84737,0.85476,0.84504,0.84981,182330.0
2010-12-16,0.84981,0.85114,0.84566,0.84696,159297.0
2010-12-17,0.84696,0.85526,0.84689,0.84851,151667.7
2010-12-18,0.84851,0.84851,0.84851,0.84851,0.0
2010-12-19,0.84851,0.85007,0.84769,0.84848,11547.0
2010-12-20,0.84848,0.84945,0.84457,0.84585,144857.0
2010-12-21,0.84582,0.85185,0.84476,0.84638,140033.0
2010-12-22,0.84638,0.85228,0.84638,0.85113,135103.0
2010-12-23,0.85113,0.85253,0.84653,0.84957,107862.0
2010-12-24,0.84957,0.85139,0.84771,0.84912,48755.0
2010-12-25,0.84912,0.84912,0.84912,0.84912,0.0
2010-12-26,0.84912,0.85022,0.84782,0.8487,12578.63
2010-12-27,0.84873,0.85583,0.84853,0.8537,91242.0
2010-12-28,0.85374,0.85919,0.85204,0.8522,118544.0
2010-12-29,0.8522,0.85535,0.85022,0.85294,116826.0
2010-12-30,0.85287,0.86328,0.85179,0.86163,105748.0
2010-12-31,0.86164,0.86476,0.85407,0.8565,86817.14
2011-01-01,0.8565,0.8565,0.8565,0.8565,0.0
2011-01-02,0.8565,0.85897,0.85477,0.85764,13284.55
2011-01-03,0.85765,0.86448,0.85403,0.86229,110118.0
2011-01-04,0.86228,0.86364,0.85254,0.8538,190088.0
2011-01-05,0.85381,0.85413,0.84707,0.84804,181876.0
2011-01-06,0.84805,0.84877,0.83936,0.83985,180475.0
2011-01-07,0.83985,0.84257,0.82978,0.83004,165748.0
2011-01-08,0.83004,0.83004,0.83004,0.83004,0.0
2011-01-09,0.83004,0.83094,0.82912,0.8296,19996.09
2011-01-10,0.8296,0.83386,0.82845,0.83161,158587.0
2011-01-11,0.83159,0.83366,0.8294,0.83174,176225.0
2011-01-12,0.83174,0.83376,0.82995,0.8334,177139.0
2011-01-13,0.8335,0.84415,0.83125,0.8426,165578.0
2011-01-14,0.84261,0.84983,0.83898,0.84299,161402.0
2011-01-15,0.84299,0.84299,0.84299,0.84299,0.0
2011-01-16,0.84299,0.84419,0.83998,0.84243,13483.25
2011-01-17,0.84243,0.84271,0.83478,0.83538,128651.0
2011-01-18,0.83537,0.84056,0.83307,0.83823,188272.0
2011-01-19,0.83826,0.84523,0.83764,0.84205,187832.0
2011-01-20,0.84205,0.84804,0.84123,0.84646,177886.0
2011-01-21,0.84645,0.85278,0.84595,0.85067,164958.0
2011-01-22,0.85067,0.85067,0.85067,0.85067,0.0
2011-01-23,0.85067,0.85225,0.84967,0.85144,16955.18
2011-01-24,0.85144,0.85523,0.84919,0.85346,159082.0
2011-01-25,0.85344,0.86681,0.85302,0.86514,188848.0
2011-01-26,0.86514,0.86716,0.85958,0.86066,169836.0
2011-01-27,0.86068,0.86286,0.8581,0.86164,151234.0
2011-01-28,0.86164,0.86529,0.85708,0.85762,155748.66
2011-01-29,0.85762,0.85762,0.85762,0.85762,0.0
2011-01-30,0.85762,0.85885,0.8565,0.85738,18795.26
2011-01-31,0.85738,0.86186,0.85303,0.85556,178600.0
2011-02-01,0.85557,0.85706,0.85095,0.85692,191277.0
2011-02-02,0.85691,0.85764,0.85128,0.85265,175783.0
2011-02-03,0.85265,0.85288,0.84384,0.84438,155466.0
2011-02-04,0.84434,0.84767,0.84229,0.84276,144739.0
2011-02-05,0.84276,0.84276,0.84276,0.84276,0.0
2011-02-06,0.84276,0.84333,0.84158,0.84306,17011.15
2011-02-07,0.84306,0.84456,0.83886,0.84273,154320.0
2011-02-08,0.8427,0.85075,0.84188,0.84809,171985.0
2011-02-09,0.84809,0.85288,0.84741,0.85211,140791.0
2011-02-10,0.85211,0.85264,0.84436,0.84499,142638.0
2011-02-11,0.845,0.8476,0.84225,0.84626,140214.76
2011-02-12,0.84626,0.84626,0.84626,0.84626,0.0
2011-02-13,0.84626,0.84683,0.84373,0.84427,16725.37
2011-02-14,0.8443,0.84432,0.83982,0.84106,146999.0
2011-02-15,0.84108,0.84483,0.83556,0.83646,189663.0
2011-02-16,0.83645,0.84493,0.83634,0.84349,196526.0
2011-02-17,0.84348,0.84439,0.83997,0.84204,181837.0
2011-02-18,0.84201,0.84346,0.83583,0.84235,170524.95
2011-02-19,0.84235,0.84235,0.84235,0.84235,0.0
2011-02-20,0.84235,0.84387,0.8419,0.84381,11237.99
2011-02-21,0.8438,0.84443,0.84097,0.84295,113554.0
2011-02-22,0.84295,0.84765,0.83831,0.84612,198317.0
2011-02-23,0.84612,0.8495,0.84212,0.84757,185930.0
2011-02-24,0.84757,0.85651,0.84698,0.85593,192689.0
2011-02-25,0.85593,0.85931,0.85239,0.85311,156987.23
2011-02-26,0.85311,0.85311,0.85311,0.85311,0.0
2011-02-27,0.85311,0.855,0.85275,0.85312,16118.27
2011-02-28,0.85311,0.85544,0.84798,0.84937,171615.0
2011-03-01,0.84938,0.85038,0.846,0.84689,173135.0
2011-03-02,0.84688,0.85034,0.84632,0.84902,160923.0
2011-03-03,0.84902,0.85834,0.84786,0.85739,145803.0
2011-03-04,0.85738,0.86063,0.85651,0.85839,112324.0
2011-03-05,0.85839,0.85839,0.85839,0.85839,0.0
2011-03-06,0.85839,0.86004,0.85839,0.86004,12494.3
2011-03-07,0.86004,0.86346,0.8571,0.862,126115.0
2011-03-08,0.862,0.86356,0.85885,0.85973,146448.0
2011-03-09,0.85974,0.86031,0.85639,0.85806,134750.0
2011-03-10,0.85806,0.86071,0.85331,0.85897,183887.0
2011-03-11,0.85897,0.86553,0.8589,0.86442,177836.03
2011-03-12,0.86442,0.86442,0.86442,0.86442,0.0
2011-03-13,0.86442,0.86857,0.86404,0.86711,21025.35
2011-03-14,0.86711,0.86917,0.86355,0.86512,170020.0
2011-03-15,0.86512,0.8709,0.86253,0.87018,216650.0
2011-03-16,0.8702,0.87162,0.86584,0.86817,218921.0
2011-03-17,0.86824,0.87063,0.86717,0.86887,187366.0
2011-03-18,0.86885,0.87609,0.8676,0.87296,188307.06
2011-03-19,0.87296,0.87296,0.87296,0.87296,0.0
2011-03-20,0.87296,0.87445,0.87209,0.8734,24705.03
2011-03-21,0.87343,0.87433,0.86972,0.87164,144700.0
2011-03-22,0.87168,0.87289,0.86591,0.86606,149784.0
2011-03-23,0.86606,0.87243,0.86539,0.86807,163092.0
2011-03-24,0.86806,0.88082,0.86627,0.87892,152897.0
2011-03-25,0.87892,0.88108,0.87734,0.87801,152162.33
2011-03-26,0.87801,0.87801,0.87801,0.87801,0.0
2011-03-27,0.87801,0.87801,0.87573,0.87646,13845.11
2011-03-28,0.87646,0.8819,0.87644,0.88048,148868.0
2011-03-29,0.8805,0.88354,0.87981,0.88136,143519.0
2011-03-30,0.88137,0.88162,0.87523,0.87834,161824.0
2011-03-31,0.87833,0.88525,0.87748,0.88341,164876.0
2011-04-01,0.88341,0.88438,0.88009,0.88334,143383.7
2011-04-02,0.88334,0.88334,0.88334,0.88334,0.0
2011-04-03,0.88334,0.88354,0.88182,0.88279,10966.08
2011-04-04,0.88276,0.88395,0.87919,0.88145,134451.0
2011-04-05,0.88147,0.88169,0.87137,0.87278,130447.0
2011-04-06,0.87277,0.87966,0.87192,0.87745,136504.0
2011-04-07,0.87748,0.8792,0.87285,0.87616,146660.0
2011-04-08,0.87616,0.88435,0.87576,0.88358,148208.8
2011-04-09,0.88358,0.88358,0.88358,0.88358,0.0
2011-04-10,0.88358,0.88406,0.88157,0.88324,10423.37
2011-04-11,0.88324,0.88587,0.8792,0.88272,126137.0
2011-04-12,0.88272,0.8915,0.88222,0.89057,158531.0
2011-04-13,0.89054,0.89229,0.88701,0.88774,146562.0
2011-04-14,0.88773,0.88807,0.8807,0.88587,143549.0
2011-04-15,0.88588,0.88661,0.88135,0.8835,130231.45
2011-04-16,0.8835,0.8835,0.8835,0.8835,0.0
2011-04-17,0.8835,0.88497,0.88225,0.88231,16906.62
2011-04-18,0.88231,0.88337,0.87404,0.87519,160376.0
2011-04-19,0.87519,0.87984,0.8744,0.87944,169749.0
2011-04-20,0.87944,0.88768,0.87932,0.88566,177572.0
2011-04-21,0.88558,0.88778,0.87829,0.88119,181820.0
2011-04-22,0.8812,0.88339,0.87987,0.88146,43952.82
2011-04-23,0.88146,0.88146,0.88146,0.88146,0.0
2011-04-24,0.88146,0.88205,0.87945,0.88141,10641.83
