date,open,high,low,close,tick_volume
2013-11-10,1.23115,1.23242,1.23115,1.2319,1802.11
2013-11-11,1.23189,1.23328,1.23149,1.23286,49747.36
2013-11-12,1.23286,1.23377,1.23132,1.23262,87749.05
2013-11-13,1.23262,1.23294,1.2313,1.23225,80645.97
2013-11-14,1.23225,1.23443,1.23188,1.23441,77326.46
2013-11-15,1.2344,1.23507,1.23277,1.23457,59001.69
2013-11-16,1.23457,1.23457,1.23457,1.23457,0.0
2013-11-17,1.23457,1.23457,1.23403,1.23426,1536.01
2013-11-18,1.23427,1.23453,1.23159,1.23259,64805.56
2013-11-19,1.23259,1.23403,1.2321,1.23261,78250.11
2013-11-20,1.23261,1.23351,1.23058,1.23183,88993.7
2013-11-21,1.23183,1.23239,1.23054,1.23137,98926.37
2013-11-22,1.23134,1.23219,1.22848,1.22895,75549.11
2013-11-23,1.22895,1.22895,1.22895,1.22895,0.0
2013-11-24,1.22895,1.2295,1.22875,1.22908,1417.27
2013-11-25,1.22909,1.23289,1.22889,1.23246,71638.61
2013-11-26,1.23246,1.23286,1.23003,1.23042,67679.31
2013-11-27,1.23042,1.23326,1.23008,1.23273,79434.65
2013-11-28,1.23272,1.23276,1.23089,1.23236,53780.81
2013-11-29,1.23237,1.23315,1.22921,1.23138,78125.11
2013-11-30,1.23138,1.23138,1.23138,1.23138,0.0
2013-12-01,1.23138,1.23138,1.23073,1.23129,1933.35
2013-12-02,1.23128,1.23236,1.2295,1.23055,74458.13
2013-12-03,1.23056,1.23121,1.22777,1.22872,76889.29
2013-12-04,1.22871,1.22973,1.22558,1.22595,87771.56
2013-12-05,1.22589,1.22817,1.22497,1.2256,76375.02
2013-12-06,1.2256,1.22612,1.22148,1.22192,66776.29
2013-12-07,1.22192,1.22192,1.22192,1.22192,0.0
2013-12-08,1.22192,1.22332,1.22192,1.2231,2377.51
2013-12-09,1.2231,1.22443,1.22222,1.2229,41959.56
2013-12-10,1.2229,1.22387,1.22066,1.22112,59601.56
2013-12-11,1.22112,1.22276,1.22051,1.22257,55542.08
2013-12-12,1.22256,1.22473,1.21997,1.22345,72137.53
2013-12-13,1.22345,1.22401,1.22114,1.22166,52848.01
2013-12-14,1.22166,1.22166,1.22166,1.22166,0.0
2013-12-15,1.22166,1.22296,1.22148,1.22294,2058.03
2013-12-16,1.22294,1.22319,1.22014,1.22084,49775.12
2013-12-17,1.22084,1.22168,1.2166,1.21852,53854.65
2013-12-18,1.21852,1.22469,1.21802,1.22365,99267.86
2013-12-19,1.22363,1.22742,1.22272,1.22652,66527.53
2013-12-20,1.22648,1.22679,1.22334,1.22467,61732.16
2013-12-21,1.22467,1.22467,1.22467,1.22467,0.0
2013-12-22,1.22467,1.22537,1.22445,1.22479,1594.01
2013-12-23,1.22476,1.22635,1.22334,1.22393,41999.29
2013-12-24,1.22393,1.22589,1.22366,1.22498,33441.57
2013-12-25,1.22498,1.22568,1.22442,1.22505,1749.66
2013-12-26,1.2251,1.22743,1.22505,1.22731,40410.23
2013-12-27,1.22734,1.22778,1.2225,1.22525,65500.28
2013-12-28,1.22525,1.22525,1.22525,1.22525,0.0
2013-12-29,1.22525,1.22584,1.22499,1.2258,1531.57
2013-12-30,1.2258,1.227,1.22409,1.22518,42221.17
2013-12-31,1.2252,1.22777,1.2245,1.22688,48229.73
2014-01-01,1.22688,1.22786,1.22643,1.22723,1940.12
2014-01-02,1.22723,1.23203,1.22668,1.22878,94858.52
2014-01-03,1.22878,1.23121,1.22808,1.22958,58439.05
2014-01-04,1.22958,1.22958,1.22958,1.22958,0.0
2014-01-05,1.22958,1.23072,1.22936,1.23066,1846.07
2014-01-06,1.23066,1.23323,1.22965,1.23194,63753.47
2014-01-07,1.23193,1.23846,1.23189,1.23824,59273.29
2014-01-08,1.23824,1.2394,1.2358,1.23716,66739.56
2014-01-09,1.23716,1.23868,1.23355,1.23392,73861.24
2014-01-10,1.234,1.23481,1.23224,1.23347,68028.76
2014-01-11,1.23347,1.23347,1.23347,1.23347,0.0
2014-01-12,1.23347,1.23347,1.23255,1.23332,3191.73
2014-01-13,1.23329,1.23431,1.22895,1.2292,56662.87
2014-01-14,1.22922,1.23479,1.22922,1.23439,75339.72
2014-01-15,1.23436,1.23696,1.23398,1.23633,60041.28
2014-01-16,1.23631,1.23742,1.23148,1.23223,66140.74
2014-01-17,1.23218,1.23363,1.23171,1.23205,61074.1
2014-01-18,1.23205,1.23205,1.23205,1.23205,0.0
2014-01-19,1.23205,1.233,1.23182,1.23286,2102.94
2014-01-20,1.23285,1.23427,1.23251,1.23392,39792.11
2014-01-21,1.23393,1.23764,1.23246,1.23456,56440.45
2014-01-22,1.23463,1.23554,1.2332,1.23552,48121.43
2014-01-23,1.23552,1.23609,1.22755,1.22933,79988.09
2014-01-24,1.22933,1.23004,1.22258,1.22292,77813.7
2014-01-25,1.22292,1.22292,1.22292,1.22292,0.0
2014-01-26,1.22292,1.22418,1.22267,1.22343,2569.04
2014-01-27,1.2234,1.22729,1.22301,1.22569,67688.27
2014-01-28,1.22571,1.2291,1.22515,1.22831,54893.26
2014-01-29,1.22831,1.22971,1.22127,1.22235,80211.2
2014-01-30,1.22234,1.22545,1.22184,1.22366,73130.32
2014-01-31,1.22367,1.22452,1.22104,1.2218,76223.04
2014-02-01,1.2218,1.2218,1.2218,1.2218,0.0
2014-02-02,1.2218,1.22276,1.2218,1.22265,1668.27
2014-02-03,1.22271,1.2242,1.21845,1.21878,70707.67
2014-02-04,1.21878,1.22315,1.21868,1.22185,55606.25
2014-02-05,1.22186,1.22355,1.22044,1.22349,60914.36
2014-02-06,1.22347,1.22446,1.22114,1.22425,62934.43
2014-02-07,1.22426,1.22503,1.22185,1.2242,59088.33
2014-02-08,1.2242,1.2242,1.2242,1.2242,0.0
2014-02-09,1.2242,1.22443,1.22338,1.22408,2177.67
2014-02-10,1.22408,1.22504,1.22245,1.22367,39151.0
2014-02-11,1.22363,1.22568,1.22274,1.22502,55867.78
2014-02-12,1.22501,1.22603,1.22337,1.22397,57634.21
2014-02-13,1.22397,1.22417,1.22068,1.22201,61928.89
2014-02-14,1.22201,1.22277,1.2206,1.22184,49266.32
2014-02-15,1.22184,1.22184,1.22184,1.22184,0.0
2014-02-16,1.22184,1.22214,1.22147,1.22164,8264.3
2014-02-17,1.22166,1.22266,1.22116,1.22194,32500.12
2014-02-18,1.22197,1.2238,1.22114,1.22171,49974.04
2014-02-19,1.22169,1.22254,1.219,1.22044,47904.45
2014-02-20,1.22044,1.22099,1.21864,1.22026,65020.16
2014-02-21,1.22025,1.22107,1.21889,1.21905,63972.33
2014-02-22,1.21905,1.21905,1.21905,1.21905,0.0
2014-02-23,1.21905,1.21933,1.21877,1.21914,1337.79
2014-02-24,1.21916,1.22179,1.2186,1.22059,56286.44
2014-02-25,1.2206,1.22112,1.21879,1.21917,66165.79
2014-02-26,1.21917,1.2204,1.2185,1.21864,66281.84
2014-02-27,1.21864,1.21878,1.21566,1.2176,86984.98
2014-02-28,1.2176,1.21826,1.21327,1.21399,92251.94
2014-03-01,1.21399,1.21399,1.21399,1.21399,0.0
2014-03-02,1.21399,1.21399,1.21033,1.21184,3938.73
2014-03-03,1.21184,1.21388,1.21136,1.21276,59796.5
2014-03-04,1.21278,1.21955,1.21273,1.21925,60456.94
2014-03-05,1.21924,1.21998,1.21758,1.21855,57254.62
2014-03-06,1.21856,1.22145,1.21801,1.22029,69457.47
2014-03-07,1.22029,1.22141,1.21672,1.21801,62577.19
2014-03-08,1.21801,1.21801,1.21801,1.21801,0.0
2014-03-09,1.21801,1.21845,1.21706,1.21832,2458.67
2014-03-10,1.21832,1.21921,1.21675,1.21802,46449.7
2014-03-11,1.21802,1.21922,1.2159,1.21603,47293.12
2014-03-12,1.21604,1.2168,1.21505,1.21535,58322.5
2014-03-13,1.21535,1.21674,1.21244,1.21314,77118.48
2014-03-14,1.21314,1.21452,1.2122,1.21334,60161.53
2014-03-15,1.21334,1.21334,1.21334,1.21334,0.0
2014-03-16,1.21334,1.21383,1.21316,1.21344,3491.72
2014-03-17,1.21345,1.21641,1.21325,1.21637,50525.8
2014-03-18,1.21637,1.2178,1.21493,1.2163,53382.78
2014-03-19,1.21635,1.22017,1.21615,1.21847,60864.01
2014-03-20,1.21847,1.22032,1.2162,1.21735,70695.0
2014-03-21,1.21737,1.21858,1.2165,1.2171,51510.25
2014-03-22,1.2171,1.2171,1.2171,1.2171,0.0
2014-03-23,1.2171,1.21733,1.21678,1.21721,1588.49
2014-03-24,1.2172,1.22017,1.21715,1.21875,57923.87
2014-03-25,1.21875,1.22172,1.21808,1.22044,65159.5
2014-03-26,1.22042,1.22344,1.2193,1.21995,65662.7
2014-03-27,1.21997,1.22065,1.21761,1.21811,62609.32
2014-03-28,1.21815,1.2201,1.2178,1.21916,52897.68
2014-03-29,1.21916,1.21916,1.21916,1.21916,0.0
2014-03-30,1.21916,1.21986,1.21861,1.21976,1989.33
2014-03-31,1.21977,1.22047,1.2171,1.2181,57953.78
2014-04-01,1.2181,1.21894,1.21735,1.2184,49745.24
2014-04-02,1.2184,1.22086,1.2183,1.22055,45238.33
2014-04-03,1.22054,1.22324,1.21937,1.22244,62926.21
2014-04-04,1.22244,1.22491,1.22158,1.22201,57400.12
2014-04-05,1.22201,1.22201,1.22201,1.22201,0.0
2014-04-06,1.22201,1.22285,1.22162,1.22187,1742.02
2014-04-07,1.22187,1.22236,1.21952,1.21995,58766.42
2014-04-08,1.21995,1.22032,1.21807,1.21909,75465.3
2014-04-09,1.21909,1.2196,1.21706,1.21902,83882.08
2014-04-10,1.21902,1.21905,1.21629,1.21658,73087.2
2014-04-11,1.21658,1.21784,1.21505,1.21609,66201.53
2014-04-12,1.21609,1.21609,1.21609,1.21609,0.0
2014-04-13,1.21609,1.21609,1.21446,1.21448,3161.83
2014-04-14,1.21446,1.21628,1.21411,1.21627,70138.26
2014-04-15,1.21626,1.2166,1.21487,1.21601,68384.98
2014-04-16,1.21602,1.2203,1.21587,1.21848,57731.73
2014-04-17,1.21851,1.22048,1.21687,1.21945,60475.85
2014-04-18,1.21944,1.2204,1.2193,1.21958,31061.13
2014-04-19,1.21958,1.21958,1.21958,1.21958,0.0
2014-04-20,1.21958,1.22022,1.21949,1.22019,2083.16
2014-04-21,1.22018,1.22092,1.2193,1.22092,36118.19
2014-04-22,1.22096,1.222,1.22043,1.22163,49557.0
2014-04-23,1.22161,1.22243,1.21925,1.22067,58116.92
2014-04-24,1.22068,1.22148,1.21853,1.2195,55517.82
2014-04-25,1.2195,1.21999,1.21852,1.21948,46097.43
2014-04-26,1.21948,1.21948,1.21948,1.21948,0.0
2014-04-27,1.21948,1.21948,1.21873,1.219,1287.85
2014-04-28,1.219,1.21976,1.21715,1.21941,62773.4
2014-04-29,1.21941,1.22129,1.21922,1.2201,57305.78
2014-04-30,1.22008,1.22103,1.21913,1.22051,72959.43
2014-05-01,1.22052,1.2209,1.21888,1.21941,7211223.95
2014-05-02,1.21941,1.2213,1.21747,1.21796,66861.56
2014-05-03,1.21796,1.21796,1.21796,1.21796,0.0
2014-05-04,1.21796,1.21796,1.21708,1.21757,1236.5
2014-05-05,1.2176,1.21828,1.21698,1.21802,27110453.68
2014-05-06,1.218,1.21868,1.21627,1.21761,52747.17
2014-05-09,1.21816,1.21992,1.21805,1.21943,8712756.3
2014-05-11,1.21867,1.22015,1.21851,1.2201,2157.06
2014-05-13,1.22115,1.22146,1.2192,1.21958,68337.39
2014-05-14,1.21959,1.22031,1.21905,1.22014,95932609.61
2014-05-15,1.22014,1.22296,1.21964,1.2216,9197925.74
2014-05-18,1.22207,1.22228,1.2219,1.22228,2215.61
2014-05-19,1.22227,1.22356,1.22155,1.22305,32330029.21
2014-05-20,1.22308,1.2237,1.22122,1.22192,12837339.65
2014-05-21,1.22192,1.2228,1.22068,1.2223,74712471.56
2014-05-22,1.2223,1.22267,1.2208,1.22131,73153821.67
2014-05-23,1.2213,1.22166,1.22055,1.2207,44249.54
2014-05-25,1.22088,1.22132,1.22052,1.2207,531.2
2014-05-26,1.2207,1.22148,1.22057,1.22126,60859231.77
2014-05-27,1.22127,1.22286,1.22099,1.2225,48423162.58
2014-05-28,1.22251,1.22342,1.22088,1.22093,53427165.03
2014-05-30,1.22153,1.22165,1.21938,1.22036,50758.01
2014-06-01,1.21997,1.22063,1.21997,1.22047,2392.87
2014-06-02,1.22047,1.22247,1.2204,1.22186,17821022.82
2014-06-03,1.22186,1.22257,1.22111,1.22147,8063730.06
2014-06-04,1.22147,1.22231,1.21938,1.22001,61977.16
2014-06-05,1.22,1.22076,1.21722,1.21832,54919503.9
2014-06-06,1.21831,1.21943,1.21659,1.21904,73742.95
2014-06-08,1.21886,1.2193,1.21878,1.21917,1766.72
2014-06-09,1.21917,1.21991,1.21884,1.21931,53663.42
2014-06-10,1.2193,1.21963,1.21794,1.21799,29911303.57
2014-06-11,1.21799,1.21873,1.21702,1.21762,72287.27
2014-06-12,1.21761,1.21835,1.21704,1.21722,14452952.64
2014-06-13,1.21721,1.21893,1.21653,1.21853,14576864.19
2014-06-15,1.21824,1.2187,1.21819,1.2185,2027.09
2014-06-16,1.2185,1.21866,1.21724,1.2178,20371012.28
2014-06-17,1.2178,1.21917,1.2178,1.21826,31585049.44
2014-06-18,1.21825,1.21894,1.21752,1.21801,44624.26
2014-06-19,1.21801,1.2185,1.21521,1.21665,51559.11
2014-06-20,1.21663,1.21776,1.21614,1.21688,30136.55
2014-06-22,1.21644,1.21734,1.21644,1.21727,1921.1
2014-06-23,1.21725,1.21766,1.21621,1.21656,45177.57
2014-06-24,1.21656,1.21747,1.21584,1.21617,40462.91
2014-06-25,1.21617,1.21693,1.2159,1.21673,41845.99
2014-06-26,1.21674,1.21712,1.21564,1.21622,41601.94
2014-06-27,1.21621,1.21652,1.21503,1.21566,45721.01
2014-06-29,1.21572,1.2158,1.21546,1.21576,1266.46
2014-06-30,1.21577,1.21609,1.21396,1.21426,45982.61
2014-07-01,1.21426,1.21473,1.21329,1.21412,51309.06
2014-07-02,1.21413,1.21431,1.21345,1.21407,45065.82
2014-07-03,1.21406,1.21648,1.21396,1.21577,53757.4
2014-07-04,1.21577,1.21625,1.2152,1.21522,37463.53
2014-07-06,1.21581,1.21609,1.21552,1.216,3280.33
2014-07-07,1.21599,1.21645,1.2151,1.21537,40990.8
2014-07-08,1.21536,1.21572,1.21475,1.21543,41253.71
2014-07-09,1.21545,1.21589,1.21518,1.21535,46265.55
2014-07-10,1.21536,1.21553,1.21369,1.21445,49911.58
2014-07-11,1.21446,1.2146,1.21371,1.21371,40439.98
2014-07-13,1.21365,1.21411,1.21361,1.21404,3250.08
2014-07-14,1.21404,1.21481,1.21357,1.21467,39077.39
2014-07-15,1.21466,1.21555,1.21395,1.21527,51503.06
2014-07-16,1.21523,1.21573,1.21475,1.21481,41749.22
2014-07-17,1.2148,1.215,1.21353,1.21382,53869.0
2014-07-18,1.21382,1.21516,1.21363,1.21503,42765.85
2014-07-20,1.21466,1.215,1.21455,1.21494,1905.06
2014-07-21,1.21495,1.21551,1.21415,1.21461,38253.99
2014-07-22,1.21461,1.21537,1.21444,1.21491,41238.6
2014-07-23,1.2149,1.21538,1.21449,1.21452,33248.14
2014-07-24,1.21452,1.21553,1.21432,1.21527,33615.83
2014-07-25,1.21525,1.21574,1.21475,1.21489,32938.09
2014-07-27,1.2149,1.21519,1.21481,1.21505,2049.86
2014-07-28,1.21503,1.21553,1.2145,1.21476,32917.32
2014-07-29,1.21476,1.21636,1.21463,1.21612,41098.92
2014-07-30,1.21612,1.21775,1.21593,1.21728,61217.19
2014-07-31,1.21729,1.21741,1.21604,1.21652,48465.83
2014-08-01,1.21652,1.21704,1.21547,1.21614,49179.29
2014-08-03,1.2159,1.21667,1.2158,1.21667,1676.09
2014-08-04,1.21666,1.21702,1.21602,1.21696,33862.44
2014-08-05,1.21695,1.21768,1.21587,1.21587,44382.0
2014-08-06,1.21587,1.21615,1.21405,1.21465,46048.71
2014-08-07,1.21464,1.21538,1.21393,1.21418,46835.38
2014-08-08,1.21418,1.2144,1.21202,1.21408,50180.4
2014-08-10,1.2133,1.21441,1.2133,1.21423,3339.22
2014-08-11,1.21423,1.21434,1.21291,1.21353,41274.47
2014-08-12,1.21352,1.21418,1.21294,1.21303,44226.43
2014-08-13,1.21303,1.21402,1.21264,1.21283,42840.61
2014-08-14,1.21282,1.21312,1.211,1.21164,42173.9
2014-08-15,1.21163,1.21203,1.20861,1.20948,40500.76
2014-08-17,1.20932,1.2102,1.20911,1.20982,3284.06
2014-08-18,1.20982,1.21153,1.20924,1.21147,37810.14
2014-08-19,1.21146,1.21156,1.20996,1.2112,40838.19
2014-08-20,1.21115,1.21139,1.21025,1.2112,42873.63
2014-08-21,1.2112,1.21156,1.21028,1.2106,39109.74
2014-08-22,1.21057,1.21067,1.20932,1.2102,44641.21
2014-08-24,1.21033,1.21081,1.20976,1.2098,5374.11
2014-08-25,1.2098,1.20989,1.20711,1.20802,46371.28
2014-08-26,1.20803,1.20925,1.2073,1.20837,53249.61
2014-08-27,1.20836,1.20847,1.20596,1.207,53477.99
2014-08-28,1.20702,1.20716,1.2049,1.20643,56117.69
2014-08-29,1.20643,1.20662,1.20554,1.20608,41886.16
2014-08-31,1.20664,1.20694,1.20597,1.2063,3123.44
2014-09-01,1.20633,1.20755,1.20614,1.20726,34281.47
2014-09-02,1.20725,1.20807,1.20664,1.20718,47482.33
2014-09-03,1.20717,1.20899,1.20639,1.20682,48420.11
2014-09-04,1.20682,1.20756,1.2045,1.20615,68843.41
2014-09-05,1.20614,1.20702,1.20534,1.20596,55859.56
2014-09-07,1.20558,1.20622,1.20558,1.20609,2757.35
2014-09-08,1.20609,1.20715,1.2055,1.20676,64329.32
2014-09-09,1.20676,1.20707,1.20563,1.20666,69451.2
2014-09-10,1.20666,1.21181,1.20665,1.21014,83483.33
2014-09-11,1.21014,1.21047,1.20885,1.2096,78930.75
2014-09-12,1.20961,1.21032,1.20831,1.20953,60095.55
2014-09-14,1.20851,1.21021,1.20845,1.2101,2575.21
2014-09-15,1.21011,1.21124,1.20942,1.21045,54716.28
2014-09-16,1.21045,1.2105,1.20802,1.20861,62829.83
2014-09-17,1.20861,1.21168,1.20817,1.21073,87640.86
2014-09-18,1.21073,1.21141,1.20641,1.20709,75656.99
2014-09-19,1.2071,1.20751,1.20646,1.20689,76864.43
2014-09-21,1.207,1.20738,1.20686,1.20731,2169.42
2014-09-22,1.2073,1.20785,1.20635,1.20775,53931.35
2014-09-23,1.20777,1.20809,1.20652,1.20724,65089.07
2014-09-24,1.20724,1.20884,1.20713,1.2086,51780.89
2014-09-25,1.20859,1.20867,1.20666,1.20728,74193.41
2014-09-26,1.20727,1.20753,1.20654,1.2066,63118.58
2014-09-28,1.20651,1.20684,1.20648,1.20656,3180.7
2014-09-29,1.20656,1.20735,1.20613,1.20686,43358.98
2014-09-30,1.20686,1.20723,1.20525,1.206,67877.87
2014-10-01,1.206,1.20805,1.2053,1.20686,70441.43
2014-10-02,1.20686,1.20909,1.20674,1.20862,79583.4
2014-10-03,1.20863,1.21111,1.20834,1.21049,66467.87
2014-10-05,1.21192,1.21194,1.21055,1.21089,1780.34
2014-10-06,1.21091,1.21374,1.21063,1.21273,67424.95
2014-10-07,1.21272,1.2139,1.21043,1.21217,70989.96
2014-10-08,1.21217,1.21347,1.21137,1.2124,73165.33
2014-10-09,1.21239,1.21275,1.20882,1.21071,78292.29
2014-10-10,1.21072,1.21162,1.20808,1.20812,63623.39
2014-10-12,1.20866,1.2087,1.20801,1.20862,5070.07
2014-10-13,1.20861,1.20928,1.20744,1.20853,66159.77
2014-10-14,1.20857,1.209,1.207,1.2071,65985.64
2014-10-15,1.2071,1.208,1.20607,1.20717,96167.91
2014-10-16,1.20716,1.20776,1.20564,1.20721,90658.38
2014-10-17,1.20722,1.20776,1.20684,1.20748,51447.92
2014-10-19,1.20751,1.20776,1.20731,1.20731,3084.58
2014-10-20,1.20732,1.20789,1.20595,1.20671,51551.17
2014-10-21,1.20673,1.20736,1.20623,1.20712,71771.65
2014-10-22,1.2071,1.20716,1.20584,1.20616,74272.91
2014-10-23,1.20615,1.20696,1.20561,1.20659,63454.02
2014-10-24,1.20656,1.20665,1.20567,1.20605,42318.06
2014-10-26,1.2057,1.20636,1.2057,1.20633,3082.85
2014-10-27,1.20637,1.20671,1.20527,1.2056,41881.2
2014-10-28,1.2056,1.20659,1.20552,1.20591,41366.98
2014-10-29,1.2059,1.20631,1.20551,1.20615,36505.43
2014-10-30,1.20615,1.20642,1.2054,1.20566,44039.02
2014-10-31,1.20565,1.20685,1.20532,1.20545,39211.57
2014-11-02,1.20635,1.20635,1.20577,1.20585,2546.67
2014-11-03,1.20585,1.20607,1.20517,1.20547,47413.91
2014-11-04,1.2055,1.20612,1.2041,1.20432,49465.38
2014-11-05,1.20432,1.20457,1.20322,1.20353,56019.58
2014-11-06,1.20353,1.20575,1.20304,1.20444,70311.76
2014-11-07,1.20444,1.20464,1.20295,1.20321,44316.71
2014-11-09,1.20303,1.20318,1.20271,1.20285,4096.42
2014-11-10,1.20285,1.20363,1.20213,1.20274,38516.36
2014-11-11,1.20274,1.20343,1.20209,1.20324,41931.41
2014-11-12,1.20323,1.20383,1.20173,1.20209,41132.11
2014-11-13,1.20209,1.20243,1.20163,1.20207,38294.23
2014-11-14,1.20207,1.20226,1.20105,1.20109,42779.3
2014-11-16,1.20148,1.20162,1.20119,1.2012,2297.74
2014-11-17,1.2012,1.20178,1.20104,1.20125,36567.92
2014-11-18,1.20126,1.20164,1.20093,1.20126,21287.81
2014-11-19,1.20126,1.20258,1.20083,1.20134,33226.53
2014-11-20,1.20134,1.20247,1.20104,1.20217,38023.42
2014-11-21,1.20217,1.20323,1.20135,1.20142,42100.93
2014-11-23,1.20237,1.20296,1.20197,1.20218,4275.76
2014-11-24,1.2022,1.20309,1.20218,1.20252,33752.14
2014-11-25,1.20252,1.20326,1.20225,1.20241,43307.65
2014-11-26,1.20241,1.20294,1.20159,1.20201,24908.77
2014-11-27,1.20201,1.20254,1.20176,1.20196,22712.2
2014-11-28,1.20196,1.20241,1.20108,1.20138,28333.79
2014-11-30,1.2036,1.20394,1.20318,1.20357,2991.03
2014-12-01,1.20356,1.20378,1.20208,1.2029,32980.37
2014-12-02,1.20288,1.20463,1.20275,1.20396,31620.89
2014-12-03,1.20397,1.20414,1.20262,1.20344,33389.5
2014-12-04,1.20344,1.20396,1.20194,1.20226,42253.64
2014-12-05,1.20227,1.20293,1.20188,1.20188,25359.22
2014-12-07,1.20227,1.20273,1.20227,1.20273,856.74
2014-12-08,1.20273,1.20296,1.20188,1.20221,18350.05
2014-12-09,1.20222,1.2024,1.20144,1.2022,41980.82
2014-12-10,1.2022,1.20363,1.20165,1.20316,28855.93
2014-12-11,1.20316,1.20376,1.20099,1.20122,40211.9
2014-12-12,1.20122,1.20127,1.20081,1.20089,26428.38
2014-12-14,1.20098,1.20123,1.20091,1.20122,1758.63
2014-12-15,1.20122,1.20138,1.20085,1.20104,22472.25
2014-12-16,1.20103,1.20114,1.20077,1.20081,33265.09
2014-12-17,1.2008,1.20103,1.20067,1.20086,25423.3
2014-12-18,1.20087,1.20972,1.2008,1.20414,63425.83
2014-12-19,1.20414,1.20481,1.2025,1.2034,28985.47
2014-12-21,1.2028,1.20345,1.20267,1.2034,1337.57
2014-12-22,1.20342,1.20386,1.2025,1.20317,30619.09
2014-12-23,1.20317,1.20355,1.20214,1.20236,25839.4
2014-12-24,1.20235,1.20281,1.202,1.20241,19492.82
2014-12-25,1.20241,1.2027,1.20176,1.20254,2599.88
2014-12-26,1.20244,1.2029,1.20195,1.20231,20496.83
2014-12-28,1.20248,1.20274,1.20243,1.20263,778.54
2014-12-29,1.20263,1.20344,1.20256,1.20298,21736.25
2014-12-30,1.20298,1.20311,1.20202,1.20229,21105.76
2014-12-31,1.20229,1.20306,1.202,1.20281,19622.39
2015-01-01,1.20294,1.20302,1.20213,1.20221,1274.09
2015-01-02,1.20223,1.20277,1.20171,1.20171,24474.38
2015-01-04,1.20184,1.20309,1.20163,1.20165,3451.63
2015-01-05,1.20165,1.20209,1.20125,1.20142,28354.34
2015-01-06,1.2014,1.20193,1.2009,1.20098,30571.81
2015-01-07,1.20098,1.20118,1.20083,1.20094,21046.36
2015-01-08,1.20091,1.20132,1.20086,1.20097,19178.52
2015-01-09,1.20097,1.20117,1.20082,1.20087,22990.38
2015-01-11,1.20076,1.2012,1.20076,1.20101,1822.38
2015-01-12,1.20098,1.20117,1.20086,1.20089,19990.61
2015-01-13,1.20088,1.20109,1.20082,1.20088,19287.22
2015-01-14,1.20088,1.20099,1.20084,1.2009,23739.29
2015-01-15,1.20089,1.20103,0.84989,0.99357,111507.68
2015-01-16,0.99357,1.02497,0.97496,0.99241,130708.06
2015-01-18,0.99385,0.99774,0.99193,0.99218,2194.87
2015-01-19,0.99223,1.02141,0.987,1.02019,69453.51
2015-01-20,1.02021,1.02231,1.00651,1.00941,72810.87
2015-01-21,1.00965,1.01341,0.98461,0.9991,98703.65
2015-01-22,0.99912,1.00326,0.98437,0.98902,94515.46
2015-01-23,0.98906,0.99131,0.97748,0.98524,117023.59
2015-01-25,0.98196,0.98259,0.9783,0.98127,6528.18
2015-01-26,0.98127,1.01689,0.97866,1.01368,100761.93
2015-01-27,1.01371,1.03803,1.00806,1.02224,106611.23
2015-01-28,1.02226,1.0318,1.01813,1.02334,94380.48
2015-01-29,1.02336,1.04646,1.02227,1.04527,100707.43
2015-01-30,1.04527,1.05234,1.03548,1.03885,102723.21
2015-02-01,1.04798,1.04798,1.04017,1.04176,4926.31
2015-02-02,1.04172,1.0588,1.04033,1.05107,83803.83
2015-02-03,1.05107,1.06204,1.0462,1.05974,104538.55
2015-02-04,1.05973,1.06236,1.04699,1.04778,94126.57
2015-02-05,1.04781,1.06423,1.04711,1.05761,96325.1
2015-02-06,1.05761,1.05961,1.04569,1.04678,96160.71
2015-02-08,1.04628,1.04802,1.04624,1.04771,7821.36
2015-02-09,1.04768,1.05326,1.04125,1.04717,84190.73
2015-02-10,1.04715,1.04947,1.04332,1.04866,87335.37
2015-02-11,1.04866,1.05307,1.04397,1.05013,83879.05
2015-02-12,1.05017,1.06376,1.04875,1.06068,121412.12
2015-02-13,1.06068,1.06373,1.05741,1.06171,92150.85
2015-02-15,1.06198,1.06251,1.06151,1.0617,4050.76
2015-02-16,1.06183,1.06446,1.05488,1.05769,101263.45
2015-02-17,1.05769,1.06941,1.05564,1.06762,110013.62
2015-02-18,1.06761,1.07408,1.0629,1.07371,89560.66
2015-02-19,1.0737,1.08018,1.07301,1.079,89939.67
2015-02-20,1.079,1.08114,1.06611,1.06802,141500.48
2015-02-22,1.07184,1.07207,1.06835,1.07033,7282.07
2015-02-23,1.07026,1.07914,1.06868,1.07785,118359.12
2015-02-24,1.07794,1.07872,1.07253,1.07737,115039.03
2015-02-25,1.07745,1.07988,1.07558,1.07812,98822.92
2015-02-26,1.07807,1.0795,1.0659,1.06722,115041.01
2015-02-27,1.06723,1.06919,1.06103,1.06785,115562.89
2015-03-01,1.0664,1.06713,1.06486,1.06501,8291.73
2015-03-02,1.06501,1.07465,1.06501,1.07145,78358.74
2015-03-03,1.07145,1.07605,1.06986,1.07442,84303.55
2015-03-04,1.07442,1.07512,1.06292,1.06746,96275.75
2015-03-05,1.06746,1.07491,1.06517,1.07434,84269.94
2015-03-06,1.07434,1.07545,1.06376,1.06849,91754.91
2015-03-08,1.06874,1.06898,1.06693,1.06762,6163.16
2015-03-09,1.06762,1.07188,1.06753,1.06958,78972.3
2015-03-10,1.06958,1.07318,1.06612,1.06882,120860.55
2015-03-11,1.0688,1.06944,1.062,1.06424,124251.3
