date,open,high,low,close,tick_volume
2014-02-09,1.8099,1.81218,1.80957,1.81117,2254.62
2014-02-10,1.81119,1.81467,1.80592,1.81405,49420.16
2014-02-11,1.81405,1.82082,1.80986,1.81116,68615.88
2014-02-12,1.81112,1.82753,1.80366,1.82646,73840.16
2014-02-13,1.82647,1.83704,1.82361,1.82864,72477.59
2014-02-14,1.82846,1.84087,1.82237,1.8392,74182.92
2014-02-15,1.8392,1.8392,1.8392,1.8392,0.0
2014-02-16,1.8392,1.84216,1.83761,1.83944,1912.44
2014-02-17,1.83942,1.84378,1.82998,1.83187,50923.53
2014-02-18,1.83182,1.83602,1.82408,1.82706,74373.53
2014-02-19,1.82702,1.85162,1.81841,1.84677,84772.5
2014-02-20,1.84672,1.85203,1.84149,1.84986,72263.79
2014-02-21,1.84986,1.86677,1.84517,1.84602,74511.15
2014-02-22,1.84602,1.84602,1.84602,1.84602,0.0
2014-02-23,1.84602,1.84851,1.84589,1.84822,2235.07
2014-02-24,1.84821,1.855,1.83681,1.84201,61546.81
2014-02-25,1.84204,1.85391,1.84116,1.8484,68029.82
2014-02-26,1.84842,1.85687,1.84419,1.85621,73208.14
2014-02-27,1.85627,1.86065,1.84954,1.85643,72588.11
2014-02-28,1.85643,1.86527,1.84802,1.85166,84399.81
2014-03-01,1.85166,1.85166,1.85166,1.85166,0.0
2014-03-02,1.85166,1.85544,1.85047,1.85146,5756.36
2014-03-03,1.85133,1.85897,1.84442,1.84644,74299.84
2014-03-04,1.84644,1.85387,1.84398,1.84783,83607.58
2014-03-05,1.84784,1.85571,1.84296,1.84341,85540.49
2014-03-06,1.84341,1.84741,1.83159,1.83929,97009.74
2014-03-07,1.83931,1.85727,1.83894,1.85258,80660.86
2014-03-08,1.85258,1.85258,1.85258,1.85258,0.0
2014-03-09,1.85258,1.85556,1.85258,1.85508,2734.95
2014-03-10,1.85514,1.86142,1.84486,1.84964,72386.36
2014-03-11,1.84964,1.85166,1.84159,1.84634,75273.42
2014-03-12,1.84636,1.85336,1.84199,1.84789,90760.59
2014-03-13,1.84789,1.85217,1.83606,1.84141,103756.58
2014-03-14,1.84128,1.84861,1.83729,1.84802,84218.64
2014-03-15,1.84802,1.84802,1.84802,1.84802,0.0
2014-03-16,1.84802,1.84839,1.84493,1.84644,4737.39
2014-03-17,1.84644,1.8479,1.83423,1.84009,70951.52
2014-03-18,1.84017,1.84892,1.82794,1.84669,85952.93
2014-03-19,1.84669,1.86314,1.84506,1.85876,103693.32
2014-03-20,1.85877,1.86498,1.85361,1.85564,83158.34
2014-03-21,1.85564,1.85898,1.84242,1.84942,76047.88
2014-03-22,1.84942,1.84942,1.84942,1.84942,0.0
2014-03-23,1.84942,1.85198,1.84476,1.85152,5935.89
2014-03-24,1.85152,1.85615,1.84542,1.84721,74373.47
2014-03-25,1.84721,1.85022,1.84297,1.84591,87440.83
2014-03-26,1.84596,1.85017,1.83827,1.83997,90391.19
2014-03-27,1.83997,1.84737,1.82936,1.83182,93798.6
2014-03-28,1.83182,1.84268,1.82799,1.83917,74887.08
2014-03-29,1.83917,1.83917,1.83917,1.83917,0.0
2014-03-30,1.83917,1.84222,1.83881,1.83959,4940.34
2014-03-31,1.83957,1.84362,1.83057,1.84187,86354.4
2014-04-01,1.84187,1.84566,1.83212,1.83411,73244.32
2014-04-02,1.83417,1.83818,1.83156,1.83401,72139.15
2014-04-03,1.83401,1.83717,1.82428,1.83151,82657.88
2014-04-04,1.83157,1.83157,1.81646,1.81926,82383.96
2014-04-05,1.81926,1.81926,1.81926,1.81926,0.0
2014-04-06,1.81926,1.82115,1.81821,1.82037,4800.69
2014-04-07,1.82037,1.82732,1.81746,1.82297,88970.58
2014-04-08,1.82299,1.83327,1.82022,1.83051,107583.8
2014-04-09,1.83051,1.83334,1.82106,1.82798,93732.53
2014-04-10,1.82798,1.83551,1.82512,1.83418,93799.83
2014-04-11,1.83419,1.83813,1.8297,1.83668,87054.5
2014-04-12,1.83668,1.83668,1.83668,1.83668,0.0
2014-04-13,1.83668,1.83727,1.8347,1.83603,6835.53
2014-04-14,1.83603,1.83894,1.83038,1.83463,80631.57
2014-04-15,1.83463,1.84309,1.8311,1.83747,89524.34
2014-04-16,1.83747,1.85292,1.83591,1.84996,103465.88
2014-04-17,1.85002,1.85364,1.84623,1.8474,77716.41
2014-04-18,1.84744,1.85197,1.84586,1.84948,28475.18
2014-04-19,1.84948,1.84948,1.84948,1.84948,0.0
2014-04-20,1.84948,1.85241,1.84948,1.84984,4284.63
2014-04-21,1.84984,1.85397,1.84822,1.8502,48635.54
2014-04-22,1.8502,1.85707,1.84979,1.85507,77675.56
2014-04-23,1.85507,1.85759,1.84868,1.85142,89570.18
2014-04-24,1.85142,1.85424,1.84835,1.85257,80229.62
2014-04-25,1.85257,1.85656,1.85158,1.85424,66850.55
2014-04-26,1.85424,1.85424,1.85424,1.85424,0.0
2014-04-27,1.85424,1.85486,1.85313,1.85437,3925.94
2014-04-28,1.85438,1.85877,1.85143,1.85311,88542.59
2014-04-29,1.85312,1.85612,1.84118,1.84281,104953.78
2014-04-30,1.84281,1.85362,1.83959,1.85056,120754.22
2014-05-01,1.85056,1.85762,1.84944,1.85234,81461.3
2014-05-02,1.85232,1.85357,1.84552,1.8503,87940.28
2014-05-03,1.8503,1.8503,1.8503,1.8503,0.0
2014-05-04,1.8503,1.85387,1.8503,1.85278,2631.19
2014-05-05,1.85282,1.85394,1.84688,1.84842,65672.6
2014-05-06,1.84842,1.85689,1.84646,1.84861,89681.77
2014-05-07,1.84863,1.85061,1.84533,1.84774,81178.7
2014-05-08,1.84776,1.8486,1.83121,1.83412,103238.95
2014-05-09,1.8341,1.84027,1.82362,1.83529,95772.11
2014-05-11,1.83556,1.83759,1.8347,1.83749,4637.21
2014-05-12,1.83749,1.84102,1.83604,1.83887,85552.57
2014-05-13,1.83889,1.84307,1.83263,1.83547,116388.97
2014-05-14,1.83547,1.84206,1.82336,1.82592,110934.4
2014-05-15,1.82592,1.82975,1.81722,1.82647,112766.15
2014-05-16,1.82642,1.83227,1.82496,1.82599,89687.14
2014-05-18,1.82598,1.82809,1.82571,1.82786,4747.14
2014-05-19,1.82786,1.83055,1.82417,1.82816,107058.92
2014-05-20,1.82819,1.83872,1.82766,1.83701,108360.43
2014-05-21,1.83701,1.84742,1.83535,1.84447,120443.22
2014-05-22,1.84447,1.84557,1.83475,1.83731,105378.48
2014-05-23,1.83731,1.83903,1.82667,1.82782,83195.72
2014-05-25,1.83002,1.83105,1.82866,1.82991,4315.23
2014-05-26,1.83001,1.83045,1.82796,1.82871,58079.84
2014-05-27,1.82878,1.83062,1.82282,1.82487,105634.43
2014-05-28,1.82486,1.82586,1.81381,1.81727,111311.89
2014-05-29,1.81718,1.81887,1.80991,1.81246,100644.81
2014-05-30,1.81246,1.82202,1.81077,1.81696,96006.04
2014-06-01,1.81797,1.81807,1.81643,1.81698,5162.8
2014-06-02,1.81698,1.82662,1.8155,1.82529,101224.74
2014-06-03,1.82532,1.83004,1.82456,1.82764,96773.67
2014-06-04,1.8276,1.8352,1.82505,1.83184,101921.79
2014-06-05,1.83184,1.84054,1.82899,1.83564,127515.39
2014-06-06,1.83564,1.84125,1.83326,1.83623,102535.39
2014-06-08,1.83578,1.83824,1.83455,1.83788,2206.8
2014-06-09,1.83788,1.83878,1.83033,1.8325,90024.61
2014-06-10,1.8325,1.83419,1.82515,1.82515,118069.88
2014-06-11,1.82515,1.83039,1.82228,1.82488,121457.57
2014-06-12,1.82493,1.84118,1.82336,1.84083,112520.25
2014-06-13,1.84088,1.84493,1.83903,1.84134,107674.46
2014-06-15,1.84229,1.84345,1.84188,1.84345,3037.98
2014-06-16,1.84346,1.84669,1.84048,1.84196,92107.47
2014-06-17,1.84194,1.84493,1.83888,1.84223,95330.3
2014-06-18,1.84224,1.84713,1.83919,1.84198,96587.64
2014-06-19,1.84198,1.84749,1.83888,1.84314,102539.39
2014-06-20,1.84314,1.84684,1.82845,1.82998,75145.19
2014-06-22,1.83028,1.83099,1.82967,1.83018,4022.7
2014-06-23,1.83018,1.83094,1.82419,1.82677,90894.51
2014-06-24,1.82675,1.82698,1.81928,1.82444,88861.19
2014-06-25,1.82444,1.82508,1.81926,1.82105,94975.74
2014-06-26,1.82105,1.82623,1.81804,1.82018,98976.36
2014-06-27,1.82018,1.82173,1.81435,1.81659,82353.42
2014-06-29,1.81643,1.81744,1.81513,1.81703,2783.1
2014-06-30,1.81708,1.82715,1.81582,1.82572,91400.01
2014-07-01,1.82572,1.82933,1.82267,1.82381,82343.13
2014-07-02,1.82378,1.83158,1.82309,1.83059,83279.03
2014-07-03,1.83059,1.83159,1.82098,1.82463,99226.13
2014-07-04,1.82464,1.82878,1.82151,1.82713,57918.01
2014-07-06,1.82754,1.82841,1.8267,1.82731,4633.91
2014-07-07,1.82731,1.83073,1.81928,1.83034,81134.23
2014-07-08,1.83033,1.83199,1.82406,1.82888,81915.69
2014-07-09,1.82888,1.83074,1.82302,1.8272,90574.8
2014-07-10,1.82717,1.82879,1.8237,1.82423,93396.08
2014-07-11,1.82423,1.83873,1.82068,1.83782,85979.16
2014-07-13,1.83798,1.83839,1.83629,1.83684,3693.98
2014-07-14,1.83683,1.84168,1.82858,1.83103,79949.25
2014-07-15,1.83109,1.84668,1.83028,1.84444,100175.16
2014-07-16,1.84444,1.85034,1.83669,1.84028,82171.5
2014-07-17,1.84028,1.8412,1.83583,1.83958,91768.52
2014-07-18,1.83958,1.84075,1.82798,1.83358,84867.2
2014-07-20,1.83353,1.83539,1.83281,1.83517,3719.21
2014-07-21,1.83517,1.83678,1.83067,1.83309,72781.9
2014-07-22,1.83308,1.83573,1.82963,1.83245,92496.07
2014-07-23,1.83245,1.83311,1.82381,1.82857,94186.28
2014-07-24,1.82857,1.83025,1.82143,1.82553,90037.36
2014-07-25,1.82553,1.83678,1.82403,1.83518,92639.0
2014-07-27,1.83618,1.83639,1.83519,1.83584,4618.6
2014-07-28,1.83584,1.83779,1.83335,1.83383,79282.08
2014-07-29,1.83383,1.84039,1.83159,1.83903,96619.82
2014-07-30,1.83903,1.84518,1.83818,1.84454,98812.47
2014-07-31,1.84453,1.84579,1.83644,1.84214,98274.77
2014-08-01,1.84219,1.84529,1.83413,1.83538,109080.75
2014-08-03,1.83758,1.83863,1.83638,1.83789,4399.25
2014-08-04,1.83788,1.84069,1.83678,1.83944,62604.13
2014-08-05,1.83948,1.85193,1.83918,1.85018,79950.08
2014-08-06,1.85023,1.85064,1.83835,1.84028,82137.08
2014-08-07,1.84023,1.84224,1.83631,1.83958,92597.86
2014-08-08,1.83958,1.84424,1.83271,1.84028,97100.04
2014-08-10,1.84034,1.84081,1.83973,1.84058,6627.8
2014-08-11,1.84056,1.84279,1.83262,1.83388,68618.45
2014-08-12,1.83384,1.84034,1.83289,1.83623,67460.21
2014-08-13,1.83623,1.83935,1.82108,1.82143,86044.71
2014-08-14,1.8214,1.82194,1.81656,1.81978,79873.09
2014-08-15,1.81979,1.82189,1.81288,1.81854,78279.09
2014-08-17,1.82113,1.82133,1.81943,1.82111,3620.52
2014-08-18,1.82111,1.82264,1.81904,1.82118,61399.66
2014-08-19,1.82118,1.82239,1.81261,1.81803,80165.89
2014-08-20,1.81804,1.82593,1.81769,1.82094,94256.77
2014-08-21,1.82094,1.82168,1.81363,1.81464,89790.96
2014-08-22,1.81463,1.82027,1.81219,1.81293,81756.28
2014-08-24,1.81433,1.81534,1.8129,1.81513,5968.46
2014-08-25,1.81514,1.82207,1.81258,1.82163,64650.68
2014-08-26,1.82163,1.82189,1.81097,1.8119,82465.35
2014-08-27,1.81193,1.8122,1.79533,1.80145,95071.92
2014-08-28,1.80145,1.80308,1.79649,1.80076,95145.07
2014-08-29,1.80079,1.80585,1.79488,1.80513,84490.1
2014-08-31,1.80388,1.80472,1.80278,1.80451,2959.41
2014-09-01,1.80447,1.80843,1.80359,1.80588,52056.72
2014-09-02,1.80593,1.80788,1.79913,1.79993,91381.23
2014-09-03,1.79994,1.80053,1.78755,1.79238,86996.61
2014-09-04,1.79235,1.79524,1.773,1.77378,104830.41
2014-09-05,1.77383,1.77879,1.76863,1.77576,92290.33
2014-09-07,1.75893,1.76593,1.75858,1.76499,5978.29
2014-09-08,1.76499,1.77101,1.75353,1.76728,111306.83
2014-09-09,1.76728,1.77604,1.76639,1.76917,124508.4
